code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
EEE,2014J,675537,M,Scotland,HE Qualification,0-10%,0-35,0,60,N,Pass,0.0,59.6,1372.0,13.86,99.0
EEE,2014J,675663,M,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Fail,1.0,63.4,765.0,20.68,37.0
EEE,2014J,675773,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,90,N,Pass,0.0,70.6,765.0,13.91,55.0
EEE,2014J,675840,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,59.4,2571.0,19.48,132.0
EEE,2014J,676084,M,Scotland,HE Qualification,70-80%,0-35,0,30,N,Pass,0.0,67.8,1553.0,18.71,83.0
EEE,2014J,676333,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,1.0,74.8,1728.0,25.04,69.0
EEE,2014J,676482,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,71.0,3555.0,19.53,182.0
EEE,2014J,676611,M,East Midlands Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,3.0,54.4,524.0,10.27,51.0
EEE,2014J,676676,M,Wales,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,0.0,67.0,2439.0,25.41,96.0
EEE,2014J,676722,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,73.6,2159.0,20.96,103.0
EEE,2014J,676724,M,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,0.0,66.4,1461.0,24.35,60.0
EEE,2014J,676805,M,Scotland,A Level or Equivalent,60-70%,0-35,0,30,N,Pass,0.0,69.8,1997.0,24.65,81.0
EEE,2014J,676812,M,Scotland,A Level or Equivalent,60-70%,0-35,0,30,N,Fail,0.0,25.0,271.0,18.07,15.0
EEE,2014J,676834,F,Scotland,A Level or Equivalent,20-30%,0-35,0,30,N,Pass,0.0,76.6,3802.0,33.95,112.0
EEE,2014J,677018,M,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,0.0,72.2,1433.0,17.48,82.0
EEE,2014J,677040,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,72.8,1618.0,17.98,90.0
EEE,2014J,677049,M,Scotland,A Level or Equivalent,10-20%,0-35,0,30,N,Fail,0.0,27.0,112.0,12.44,9.0
EEE,2014J,677189,F,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,68.2,2571.0,20.9,123.0
EEE,2014J,677197,M,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,57.2,1855.0,28.98,64.0
EEE,2014J,677232,M,North Western Region,HE Qualification,30-40%,35-55,0,30,N,Fail,0.0,31.6,1282.0,29.14,44.0
EEE,2014J,677457,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,56.0,1359.0,30.2,45.0
EEE,2014J,677459,M,Scotland,HE Qualification,40-50%,0-35,0,120,N,Pass,1.0,65.2,2180.0,25.95,84.0
EEE,2014J,677631,M,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,2.0,27.4,243.0,9.35,26.0
EEE,2014J,677741,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,73.2,1552.0,12.32,126.0
EEE,2014J,677897,F,Scotland,HE Qualification,70-80%,0-35,0,150,N,Pass,0.0,59.2,1218.0,18.45,66.0
EEE,2014J,677900,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,70.0,2124.0,21.03,101.0
EEE,2014J,677947,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Fail,0.0,46.4,743.0,27.52,27.0
EEE,2014J,678015,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,69.8,2120.0,19.63,108.0
EEE,2014J,678026,F,Scotland,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,1.0,49.4,837.0,12.88,65.0
EEE,2014J,678194,M,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,0.0,74.6,3115.0,31.79,98.0
EEE,2014J,678267,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,52.4,1229.0,19.82,62.0
EEE,2014J,678310,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,120,N,Withdrawn,0.0,18.8,448.0,14.45,31.0
EEE,2014J,678341,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,90,N,Distinction,0.0,75.2,5208.0,23.25,224.0
EEE,2014J,678393,M,Scotland,HE Qualification,30-40%,0-35,0,60,N,Fail,1.0,37.2,638.0,17.24,37.0
EEE,2014J,678419,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Pass,1.0,69.0,1069.0,19.8,54.0
EEE,2014J,678508,F,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,0.0,74.2,3210.0,23.96,134.0
EEE,2014J,678538,M,Wales,Lower Than A Level,40-50%,0-35,0,90,N,Pass,0.0,68.2,3142.0,24.74,127.0
EEE,2014J,678701,F,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,1.0,70.2,803.0,15.44,52.0
EEE,2014J,678715,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,1.0,57.8,1222.0,17.97,68.0
EEE,2014J,678860,M,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,0.0,53.8,2058.0,34.3,60.0
EEE,2014J,678929,M,Ireland,Lower Than A Level,80-90%,0-35,0,90,N,Distinction,0.0,74.0,2947.0,21.99,134.0
EEE,2014J,678970,F,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,0.0,73.8,961.0,25.29,38.0
EEE,2014J,679114,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,62.2,1772.0,19.91,89.0
EEE,2014J,679207,M,North Western Region,Lower Than A Level,30-40%,35-55,0,90,N,Pass,0.0,69.2,2177.0,20.93,104.0
EEE,2014J,679541,M,Scotland,HE Qualification,90-100%,0-35,0,60,N,Pass,1.0,59.8,622.0,16.37,38.0
EEE,2014J,679569,M,Scotland,HE Qualification,nan%,0-35,0,60,N,Distinction,0.0,72.6,646.0,17.0,38.0
EEE,2014J,679631,M,North Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,65.2,2797.0,24.75,113.0
EEE,2014J,679801,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,65.8,2473.0,21.14,117.0
EEE,2014J,680133,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,Distinction,0.0,73.6,1442.0,19.75,73.0
EEE,2014J,680267,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,1.0,60.6,743.0,13.04,57.0
EEE,2014J,680442,M,Scotland,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,0.0,19.4,387.0,22.76,17.0
EEE,2014J,680483,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,70.2,1904.0,17.15,111.0
EEE,2014J,680644,M,South East Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,74.4,3250.0,17.47,186.0
EEE,2014J,680765,F,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,0.0,51.8,1491.0,11.38,131.0
EEE,2014J,680804,M,South West Region,HE Qualification,40-50%,0-35,0,60,N,Pass,2.0,70.2,1416.0,17.48,81.0
EEE,2014J,680894,M,Scotland,HE Qualification,30-40%,0-35,0,30,N,Pass,1.0,58.6,778.0,20.47,38.0
EEE,2014J,681001,F,Scotland,HE Qualification,40-50%,35-55,0,60,Y,Distinction,0.0,77.4,4939.0,28.72,172.0
EEE,2014J,681200,M,Wales,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,70.8,3603.0,21.7,166.0
EEE,2014J,681302,M,North Western Region,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,61.0,546.0,16.06,34.0
EEE,2014J,681327,M,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,1.0,66.2,808.0,14.69,55.0
EEE,2014J,681369,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,74.0,2250.0,15.85,142.0
EEE,2014J,681379,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Fail,2.0,32.2,879.0,24.42,36.0
EEE,2014J,681416,F,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,2.0,60.2,2876.0,21.95,131.0
EEE,2014J,681759,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,0.0,32.8,511.0,21.29,24.0
EEE,2014J,681861,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,0.0,34.2,1536.0,23.27,66.0
EEE,2014J,682217,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,2.0,19.8,306.0,18.0,17.0
EEE,2014J,682239,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,70.4,1660.0,14.43,115.0
EEE,2014J,682259,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,35.6,411.0,12.45,33.0
EEE,2014J,682355,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,71.2,1240.0,17.97,69.0
EEE,2014J,682717,M,Scotland,HE Qualification,20-30%,35-55,0,150,N,Fail,0.0,34.0,399.0,12.47,32.0
EEE,2014J,682758,F,Scotland,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,35.4,262.0,11.39,23.0
EEE,2014J,683079,M,North Western Region,Lower Than A Level,10-20%,35-55,0,30,N,Pass,3.0,66.2,2151.0,20.1,107.0
EEE,2014J,683246,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,13.6,284.0,13.52,21.0
EEE,2014J,683270,M,Yorkshire Region,A Level or Equivalent,10-20%,35-55,0,30,N,Pass,2.0,71.2,2865.0,22.04,130.0
EEE,2014J,683492,M,Wales,Lower Than A Level,40-50%,35-55,0,60,N,Fail,0.0,62.2,2857.0,29.45,97.0
EEE,2014J,683640,M,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,0.0,37.8,638.0,21.27,30.0
EEE,2014J,683728,M,North Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,76.0,1507.0,19.32,78.0
EEE,2014J,684050,M,East Midlands Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,75.6,2466.0,19.73,125.0
EEE,2014J,684064,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,62.6,1706.0,19.17,89.0
EEE,2014J,684225,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,3.0,63.6,1016.0,14.51,70.0
EEE,2014J,684357,M,London Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,76.0,3039.0,35.75,85.0
EEE,2014J,684473,F,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Withdrawn,1.0,27.4,1117.0,16.19,69.0
EEE,2014J,684504,M,London Region,HE Qualification,30-40%,35-55,0,30,N,Pass,3.0,55.0,1195.0,19.92,60.0
EEE,2014J,684511,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,90,N,Pass,2.0,66.0,859.0,17.9,48.0
EEE,2014J,684532,M,London Region,Lower Than A Level,40-50%,35-55,0,30,N,Pass,0.0,69.4,3168.0,19.2,165.0
EEE,2014J,684567,M,West Midlands Region,HE Qualification,20-30%,0-35,0,60,N,Pass,1.0,71.2,982.0,10.23,96.0
EEE,2014J,684610,M,South Region,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,60.2,2471.0,17.91,138.0
EEE,2014J,684669,M,North Region,HE Qualification,nan%,0-35,0,90,N,Pass,0.0,49.8,1826.0,16.16,113.0
EEE,2014J,684825,M,Scotland,HE Qualification,80-90%,0-35,0,90,N,Pass,0.0,65.2,2013.0,18.3,110.0
EEE,2014J,684905,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,0.0,68.6,1463.0,12.4,118.0
EEE,2014J,684907,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,69.4,1889.0,22.76,83.0
EEE,2014J,684944,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,90,N,Fail,0.0,17.2,243.0,27.0,9.0
EEE,2014J,684967,M,Scotland,A Level or Equivalent,10-20%,0-35,0,30,N,Fail,0.0,52.4,1261.0,15.76,80.0
EEE,2014J,685060,M,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,62.8,1166.0,18.81,62.0
EEE,2014J,685152,M,South Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,0.0,67.4,1517.0,25.28,60.0
EEE,2014J,685176,F,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,2.0,46.2,663.0,20.72,32.0
EEE,2014J,685199,M,Yorkshire Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,73.0,1452.0,18.86,77.0
EEE,2014J,685236,M,Wales,HE Qualification,70-80%,0-35,0,60,N,Withdrawn,0.0,41.4,724.0,16.84,43.0
EEE,2014J,685284,M,Ireland,HE Qualification,0-10%,35-55,0,60,N,Pass,0.0,71.4,1343.0,11.29,119.0
EEE,2014J,685287,M,South West Region,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,72.0,1229.0,15.56,79.0
EEE,2014J,685292,M,London Region,Lower Than A Level,20-30%,35-55,0,120,N,Pass,2.0,36.8,1420.0,22.19,64.0
EEE,2014J,685370,M,South East Region,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,68.8,1566.0,17.02,92.0
EEE,2014J,685487,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,Y,Distinction,1.0,72.6,2963.0,21.63,137.0
EEE,2014J,685499,M,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,1.0,70.4,1737.0,15.94,109.0
EEE,2014J,685517,M,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,0.0,74.0,2759.0,14.45,191.0
EEE,2014J,685668,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,76.4,2421.0,17.67,137.0
EEE,2014J,685804,M,East Midlands Region,HE Qualification,30-40%,35-55,0,60,N,Fail,4.0,38.8,280.0,8.75,32.0
EEE,2014J,685950,M,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Pass,3.0,57.0,3867.0,35.81,108.0
EEE,2014J,686051,M,North Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,67.4,1510.0,18.41,82.0
EEE,2014J,686058,F,North Region,Lower Than A Level,nan%,35-55,0,120,N,Distinction,0.0,76.4,3574.0,30.81,116.0
EEE,2014J,686110,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Pass,0.0,63.2,1520.0,15.67,97.0
EEE,2014J,686287,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,39.8,1266.0,23.44,54.0
EEE,2014J,686447,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,67.4,2576.0,25.76,100.0
EEE,2014J,686476,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,1.0,48.8,974.0,18.38,53.0
EEE,2014J,686525,M,North Western Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,70.6,1873.0,23.71,79.0
EEE,2014J,686564,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,0.0,75.0,3440.0,22.78,151.0
EEE,2014J,686593,M,London Region,Lower Than A Level,50-60%,0-35,0,60,N,Distinction,0.0,71.6,3049.0,22.92,133.0
EEE,2014J,686708,F,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,61.0,1508.0,13.83,109.0
EEE,2014J,686753,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,73.0,1742.0,19.36,90.0
EEE,2014J,686872,M,North Region,HE Qualification,nan%,0-35,0,60,N,Distinction,0.0,75.0,3438.0,26.24,131.0
EEE,2014J,686913,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,54.6,580.0,15.26,38.0
EEE,2014J,687023,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,1.0,54.2,601.0,12.79,47.0
EEE,2014J,687194,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,57.6,567.0,18.29,31.0
EEE,2014J,687242,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,1.0,72.8,1770.0,20.82,85.0
EEE,2014J,687310,M,South Region,HE Qualification,90-100%,35-55,0,60,N,Fail,0.0,36.2,597.0,18.09,33.0
EEE,2014J,687370,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,56.6,1711.0,16.3,105.0
EEE,2014J,687498,M,Scotland,Post Graduate Qualification,80-90%,0-35,0,30,N,Withdrawn,0.0,19.6,395.0,11.62,34.0
EEE,2014J,687563,M,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,72.2,4070.0,35.39,115.0
EEE,2014J,687574,M,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,71.4,2216.0,21.51,103.0
EEE,2014J,687757,M,East Anglian Region,HE Qualification,60-70%,0-35,0,30,N,Pass,0.0,67.0,1976.0,16.07,123.0
EEE,2014J,687766,M,Ireland,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,56.8,1326.0,22.1,60.0
EEE,2014J,687772,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,78.0,2452.0,15.04,163.0
EEE,2014J,687844,F,South West Region,HE Qualification,30-40%,0-35,0,90,N,Pass,0.0,72.2,1412.0,11.87,119.0
EEE,2014J,687945,M,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,69.2,3180.0,26.5,120.0
EEE,2014J,688118,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,70.6,1781.0,19.15,93.0
EEE,2014J,688133,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,78.0,3998.0,17.54,228.0
EEE,2014J,688287,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,2.0,61.0,1375.0,30.56,45.0
EEE,2014J,688310,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,55.4,2655.0,36.37,73.0
EEE,2014J,688404,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,30,N,Withdrawn,1.0,12.2,453.0,26.65,17.0
EEE,2014J,688451,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Distinction,0.0,75.2,2596.0,19.67,132.0
EEE,2014J,688662,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Distinction,0.0,75.6,3253.0,21.83,149.0
EEE,2014J,688683,M,North Region,A Level or Equivalent,40-50%,0-35,0,150,N,Fail,1.0,14.8,508.0,25.4,20.0
EEE,2014J,688742,M,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,67.0,1223.0,18.25,67.0
EEE,2014J,688763,M,North Region,A Level or Equivalent,30-40%,0-35,0,30,N,Withdrawn,0.0,47.2,1378.0,34.45,40.0
EEE,2014J,688870,M,Scotland,Lower Than A Level,50-60%,35-55,0,30,N,Fail,0.0,54.0,1005.0,22.33,45.0
EEE,2014J,688924,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,75.2,766.0,15.63,49.0
EEE,2014J,688974,M,Scotland,A Level or Equivalent,40-50%,0-35,0,30,Y,Fail,1.0,12.6,99.0,19.8,5.0
EEE,2014J,689161,M,Scotland,HE Qualification,30-40%,35-55,0,30,N,Pass,1.0,69.8,1651.0,27.07,61.0
EEE,2014J,689217,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,67.2,1325.0,22.84,58.0
EEE,2014J,689250,F,Scotland,A Level or Equivalent,90-100%,0-35,0,30,N,Distinction,2.0,74.8,4133.0,31.08,133.0
EEE,2014J,689288,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,1.0,66.2,1911.0,16.62,115.0
EEE,2014J,689309,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Fail,1.0,45.4,1635.0,17.58,93.0
EEE,2014J,689370,M,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,74.6,1662.0,17.13,97.0
EEE,2014J,689389,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,66.6,1702.0,18.3,93.0
EEE,2014J,689763,F,Scotland,A Level or Equivalent,0-10%,0-35,0,180,N,Fail,1.0,42.2,889.0,12.18,73.0
EEE,2014J,689786,M,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,39.0,530.0,17.67,30.0
EEE,2014J,689840,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,74.2,4792.0,25.63,187.0
EEE,2014J,689983,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,0.0,72.6,2315.0,24.11,96.0
EEE,2014J,690016,M,Yorkshire Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,69.6,791.0,15.82,50.0
EEE,2014J,690095,M,East Anglian Region,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,0.0,74.0,3408.0,31.85,107.0
EEE,2014J,690241,F,Scotland,HE Qualification,80-90%,0-35,0,240,N,Distinction,0.0,70.2,2824.0,20.92,135.0
EEE,2014J,690370,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,63.8,1039.0,15.51,67.0
EEE,2014J,690439,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Fail,0.0,7.8,290.0,16.11,18.0
EEE,2014J,690507,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,1.0,74.6,1151.0,15.14,76.0
EEE,2014J,690525,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,1.0,69.8,3391.0,23.23,146.0
EEE,2014J,690553,M,Wales,HE Qualification,60-70%,0-35,0,30,N,Pass,0.0,62.6,855.0,11.88,72.0
EEE,2014J,690586,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,70.0,2592.0,16.41,158.0
EEE,2014J,690724,M,West Midlands Region,No Formal quals,30-40%,0-35,0,90,N,Pass,1.0,68.4,1770.0,28.1,63.0
EEE,2014J,690763,M,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,10.0,413.0,25.81,16.0
EEE,2014J,690917,M,East Anglian Region,HE Qualification,60-70%,0-35,0,120,N,Distinction,0.0,73.6,1906.0,22.69,84.0
EEE,2014J,691078,M,Wales,Lower Than A Level,70-80%,35-55,0,30,N,Pass,0.0,65.2,1015.0,21.6,47.0
EEE,2014J,691189,M,Ireland,Lower Than A Level,10-20%,0-35,0,30,N,Pass,0.0,71.0,3194.0,24.38,131.0
EEE,2014J,691218,M,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,58.8,647.0,17.03,38.0
EEE,2014J,691248,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,0.0,50.0,955.0,13.64,70.0
EEE,2014J,691536,M,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,72.0,3278.0,24.65,133.0
EEE,2014J,691701,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,30,N,Fail,1.0,41.8,1058.0,11.63,91.0
EEE,2014J,691790,F,South East Region,A Level or Equivalent,30-40%,35-55,0,30,N,Pass,0.0,71.0,1878.0,36.82,51.0
EEE,2014J,691875,M,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,70.6,2692.0,29.91,90.0
EEE,2014J,691978,M,Scotland,A Level or Equivalent,0-10%,0-35,0,30,Y,Withdrawn,0.0,0.0,196.0,14.0,14.0
EEE,2014J,692012,F,Scotland,A Level or Equivalent,90-100%,0-35,0,30,N,Fail,0.0,18.0,533.0,21.32,25.0
EEE,2014J,692354,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,55.2,360.0,13.85,26.0
EEE,2014J,692534,M,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,66.4,1141.0,10.01,114.0
EEE,2014J,692646,M,Yorkshire Region,HE Qualification,30-40%,0-35,0,30,N,Pass,0.0,61.4,3175.0,35.67,89.0
EEE,2014J,692723,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,30,N,Withdrawn,0.0,19.6,517.0,27.21,19.0
EEE,2014J,692924,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,0.0,71.8,2279.0,23.74,96.0
EEE,2014J,692928,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,73.0,2426.0,22.26,109.0
EEE,2014J,692991,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,65.8,2537.0,21.87,116.0
EEE,2014J,693069,M,Yorkshire Region,HE Qualification,50-60%,35-55,0,60,N,Pass,0.0,66.4,2102.0,23.1,91.0
EEE,2014J,693221,M,South East Region,Lower Than A Level,0-10%,0-35,0,60,N,Distinction,0.0,72.0,1926.0,19.26,100.0
EEE,2014J,693235,F,South Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,0.0,71.0,3128.0,25.43,123.0
EEE,2014J,693308,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,1.0,42.0,574.0,11.04,52.0
EEE,2014J,693416,M,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,0.0,64.6,990.0,22.5,44.0
EEE,2014J,693478,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,57.2,384.0,13.24,29.0
EEE,2014J,693640,M,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,0.0,70.6,1873.0,20.58,91.0
EEE,2014J,693910,M,London Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,2.0,60.8,1058.0,15.79,67.0
EEE,2014J,693959,M,South West Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,1.0,70.2,1477.0,15.55,95.0
EEE,2014J,694132,M,North Western Region,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,67.4,1564.0,19.55,80.0
EEE,2014J,694152,M,North Region,HE Qualification,nan%,0-35,0,30,N,Pass,0.0,58.4,2618.0,24.93,105.0
EEE,2014J,694218,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,0.0,65.8,2694.0,17.38,155.0
EEE,2014J,694246,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,74.0,2106.0,14.94,141.0
EEE,2014J,694304,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,36.6,673.0,23.21,29.0
EEE,2014J,694361,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,67.8,1075.0,14.73,73.0
EEE,2014J,694457,F,Scotland,A Level or Equivalent,20-30%,0-35,0,30,N,Fail,1.0,58.4,635.0,20.48,31.0
EEE,2014J,694548,M,North Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,1.0,0.0,117.0,19.5,6.0
EEE,2014J,694571,M,Ireland,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,0.0,68.2,3646.0,29.17,125.0
