code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
EEE,2013J,598819,M,East Anglian Region,HE Qualification,90-100%,0-35,0,60,N,Fail,0.0,18.8,543.0,41.77,13.0
EEE,2013J,598963,M,North Western Region,HE Qualification,80-90%,35-55,0,30,N,Distinction,0.0,72.6,2346.0,22.78,103.0
EEE,2013J,598973,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Distinction,0.0,76.8,2307.0,24.03,96.0
EEE,2013J,599176,M,Wales,HE Qualification,90-100%,0-35,0,30,N,Pass,0.0,66.8,2060.0,20.6,100.0
EEE,2013J,599284,M,Wales,Lower Than A Level,80-90%,0-35,0,30,N,Fail,1.0,24.0,918.0,19.53,47.0
EEE,2013J,599452,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,2.0,46.4,819.0,17.43,47.0
EEE,2013J,599478,F,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,2.0,59.2,2221.0,28.84,77.0
EEE,2013J,599479,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,2.0,56.0,551.0,19.0,29.0
EEE,2013J,599542,M,Scotland,Lower Than A Level,10-20%,0-35,0,90,N,Fail,0.0,52.2,1018.0,19.58,52.0
EEE,2013J,599588,M,Wales,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,0.0,17.2,639.0,33.63,19.0
EEE,2013J,599768,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,64.6,2470.0,25.46,97.0
EEE,2013J,599893,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,2.0,37.6,740.0,18.05,41.0
EEE,2013J,599902,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,1.0,69.4,806.0,13.43,60.0
EEE,2013J,599942,M,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,30.2,888.0,18.89,47.0
EEE,2013J,599958,F,South East Region,HE Qualification,40-50%,0-35,0,150,N,Distinction,0.0,74.8,4096.0,24.67,166.0
EEE,2013J,600071,M,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,0.0,60.0,1131.0,12.57,90.0
EEE,2013J,600127,M,Wales,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,0.0,13.2,191.0,14.69,13.0
EEE,2013J,600142,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,3.0,41.2,486.0,13.5,36.0
EEE,2013J,600187,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,1.0,69.0,2591.0,28.16,92.0
EEE,2013J,600198,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,74.2,1006.0,16.49,61.0
EEE,2013J,600335,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,66.2,1307.0,13.76,95.0
EEE,2013J,600350,M,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,72.8,2248.0,21.21,106.0
EEE,2013J,600509,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,60.0,766.0,15.63,49.0
EEE,2013J,600547,M,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,0.0,55.4,3545.0,27.7,128.0
EEE,2013J,600816,M,South West Region,A Level or Equivalent,90-100%,0-35,0,30,N,Withdrawn,0.0,15.4,387.0,48.38,8.0
EEE,2013J,600869,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,2.0,43.0,530.0,20.38,26.0
EEE,2013J,600916,M,Scotland,Lower Than A Level,30-40%,0-35,0,30,N,Fail,1.0,43.4,1445.0,23.69,61.0
EEE,2013J,600938,M,Scotland,HE Qualification,60-70%,0-35,0,90,N,Pass,0.0,56.4,2430.0,17.74,137.0
EEE,2013J,600945,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,77.6,2856.0,24.0,119.0
EEE,2013J,601175,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,2.0,63.6,1544.0,16.25,95.0
EEE,2013J,601182,M,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,1.0,73.6,2210.0,15.24,145.0
EEE,2013J,601224,M,Scotland,HE Qualification,90-100%,0-35,0,90,N,Pass,0.0,72.8,7344.0,75.71,97.0
EEE,2013J,601407,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,30,N,Withdrawn,1.0,2.8,167.0,16.7,10.0
EEE,2013J,601433,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,36.2,405.0,16.88,24.0
EEE,2013J,601653,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,1.0,54.0,1047.0,20.94,50.0
EEE,2013J,601757,M,Scotland,HE Qualification,90-100%,35-55,0,90,N,Distinction,0.0,77.2,5170.0,28.72,180.0
EEE,2013J,601827,M,North Region,A Level or Equivalent,nan%,0-35,0,30,N,Withdrawn,1.0,55.0,1155.0,18.63,62.0
EEE,2013J,601873,M,South Region,HE Qualification,40-50%,0-35,0,30,N,Pass,3.0,69.0,701.0,14.31,49.0
EEE,2013J,602007,M,Ireland,Post Graduate Qualification,nan%,0-35,0,60,N,Pass,0.0,76.0,2904.0,24.61,118.0
EEE,2013J,602133,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,68.8,3444.0,21.8,158.0
EEE,2013J,602233,M,West Midlands Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,74.0,2527.0,25.27,100.0
EEE,2013J,602268,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,1.0,70.2,1679.0,23.65,71.0
EEE,2013J,602269,M,Yorkshire Region,HE Qualification,20-30%,0-35,0,60,N,Pass,2.0,64.4,663.0,15.79,42.0
EEE,2013J,602275,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,68.0,2586.0,21.37,121.0
EEE,2013J,602288,M,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,69.0,1793.0,13.69,131.0
EEE,2013J,602389,F,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,2.0,41.4,2059.0,21.9,94.0
EEE,2013J,602398,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,55.8,1049.0,13.45,78.0
EEE,2013J,602424,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,58.6,1223.0,14.73,83.0
EEE,2013J,602663,M,Wales,Lower Than A Level,90-100%,0-35,0,60,N,Distinction,0.0,69.0,1896.0,18.77,101.0
EEE,2013J,602703,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,74.4,1734.0,25.13,69.0
EEE,2013J,602718,M,Scotland,Post Graduate Qualification,50-60%,0-35,0,60,N,Pass,1.0,72.0,1251.0,14.55,86.0
EEE,2013J,602816,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,12.8,1497.0,32.54,46.0
EEE,2013J,602827,M,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,73.6,2386.0,24.6,97.0
EEE,2013J,603222,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,69.4,874.0,24.28,36.0
EEE,2013J,603309,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,67.0,2238.0,20.53,109.0
EEE,2013J,603455,M,Ireland,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,73.4,2374.0,19.46,122.0
EEE,2013J,603477,M,East Anglian Region,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,68.2,1397.0,13.83,101.0
EEE,2013J,603503,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,30,N,Distinction,0.0,68.8,1415.0,17.47,81.0
EEE,2013J,603565,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,2.0,35.6,760.0,14.62,52.0
EEE,2013J,603639,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,71.6,2082.0,16.39,127.0
EEE,2013J,604050,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,61.6,869.0,11.43,76.0
EEE,2013J,604378,F,North Region,HE Qualification,nan%,0-35,0,30,N,Pass,0.0,73.2,1157.0,19.61,59.0
EEE,2013J,604393,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,70.4,2484.0,23.66,105.0
EEE,2013J,604517,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,66.6,2997.0,17.73,169.0
EEE,2013J,604685,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,0.0,71.4,3359.0,25.07,134.0
EEE,2013J,604906,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,60.2,2091.0,31.21,67.0
EEE,2013J,605111,M,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,67.0,1968.0,20.29,97.0
EEE,2013J,605180,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,64.6,830.0,19.76,42.0
EEE,2013J,605264,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,30,N,Pass,1.0,62.4,1213.0,15.55,78.0
EEE,2013J,605361,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,1.0,72.2,1775.0,15.3,116.0
EEE,2013J,605480,M,North Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,0.0,30.6,625.0,14.88,42.0
EEE,2013J,605545,M,South East Region,Post Graduate Qualification,40-50%,35-55,0,60,N,Withdrawn,0.0,32.4,351.0,12.1,29.0
EEE,2013J,605587,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,15.8,445.0,40.45,11.0
EEE,2013J,605908,M,North Western Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,29.6,218.0,11.47,19.0
EEE,2013J,606047,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,72.8,2312.0,20.64,112.0
EEE,2013J,606206,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,72.8,1920.0,16.0,120.0
EEE,2013J,606373,M,South East Region,HE Qualification,90-100%,35-55,0,30,N,Pass,1.0,61.6,2260.0,28.97,78.0
EEE,2013J,606724,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,74.4,1571.0,14.15,111.0
EEE,2013J,606743,M,London Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,3.0,44.2,486.0,11.05,44.0
EEE,2013J,606918,M,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,0.0,70.8,1775.0,30.6,58.0
EEE,2013J,607060,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,1.0,8.8,418.0,24.59,17.0
EEE,2013J,607085,M,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,0.0,65.4,779.0,13.43,58.0
EEE,2013J,607143,M,Scotland,Lower Than A Level,60-70%,0-35,0,30,N,Pass,0.0,66.2,3737.0,25.95,144.0
EEE,2013J,607178,M,East Anglian Region,HE Qualification,60-70%,0-35,0,60,N,Pass,1.0,66.2,2001.0,21.75,92.0
EEE,2013J,607600,M,South Region,Lower Than A Level,30-40%,0-35,0,30,N,Pass,0.0,70.8,2777.0,22.22,125.0
EEE,2013J,607609,M,London Region,Lower Than A Level,10-20%,0-35,0,90,N,Withdrawn,0.0,14.0,311.0,22.21,14.0
EEE,2013J,607636,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,70.8,2390.0,21.93,109.0
EEE,2013J,607814,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,2.0,30.2,554.0,16.79,33.0
EEE,2013J,607835,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,72.4,1766.0,22.94,77.0
EEE,2013J,607947,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,30,N,Distinction,0.0,75.6,2248.0,24.43,92.0
EEE,2013J,608024,F,Ireland,HE Qualification,70-80%,0-35,0,120,N,Pass,0.0,61.6,1345.0,16.81,80.0
EEE,2013J,608130,M,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,1.0,51.8,2944.0,17.32,170.0
EEE,2013J,608243,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,78.6,829.0,22.41,37.0
EEE,2013J,608459,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Withdrawn,0.0,42.8,817.0,15.71,52.0
EEE,2013J,608504,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,69.4,2484.0,28.23,88.0
EEE,2013J,608744,M,North Region,A Level or Equivalent,nan%,0-35,0,30,Y,Pass,0.0,63.8,2795.0,28.81,97.0
EEE,2013J,608884,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,2.0,42.4,680.0,17.44,39.0
EEE,2013J,609025,M,London Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,76.2,1294.0,17.73,73.0
EEE,2013J,609192,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,57.0,842.0,14.52,58.0
EEE,2013J,609527,M,South East Region,HE Qualification,70-80%,0-35,0,30,N,Distinction,0.0,76.2,1779.0,29.65,60.0
EEE,2013J,609583,M,Wales,A Level or Equivalent,40-50%,0-35,0,90,N,Withdrawn,1.0,16.0,932.0,32.14,29.0
EEE,2013J,609682,M,North Western Region,HE Qualification,10-20%,0-35,0,60,N,Pass,1.0,66.2,1360.0,18.38,74.0
EEE,2013J,609748,M,South Region,Lower Than A Level,40-50%,0-35,0,30,N,Withdrawn,0.0,16.0,554.0,19.79,28.0
EEE,2013J,610025,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,61.6,2031.0,22.82,89.0
EEE,2013J,610158,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,3.0,56.6,970.0,17.32,56.0
EEE,2013J,610188,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,0.0,74.2,1321.0,15.18,87.0
EEE,2013J,610453,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,73.6,6634.0,30.71,216.0
EEE,2013J,610503,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,60.6,1271.0,15.31,83.0
EEE,2013J,610549,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,65.6,1194.0,24.37,49.0
EEE,2013J,610575,M,West Midlands Region,HE Qualification,40-50%,0-35,0,60,N,Pass,1.0,78.8,3423.0,28.06,122.0
EEE,2013J,610855,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,150,N,Pass,0.0,65.4,1802.0,18.77,96.0
EEE,2013J,610873,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,1.0,64.6,1614.0,21.52,75.0
EEE,2013J,610888,M,South West Region,Lower Than A Level,30-40%,0-35,0,30,N,Fail,0.0,26.0,557.0,17.41,32.0
EEE,2013J,610979,M,South Region,A Level or Equivalent,50-60%,0-35,0,30,N,Fail,0.0,26.2,409.0,31.46,13.0
EEE,2013J,611033,M,North Region,Post Graduate Qualification,nan%,35-55,0,30,N,Distinction,2.0,70.2,1668.0,14.76,113.0
EEE,2013J,611049,M,North Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,2.0,71.8,845.0,26.41,32.0
EEE,2013J,611062,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,75.4,1339.0,24.35,55.0
EEE,2013J,611202,M,Scotland,A Level or Equivalent,90-100%,0-35,0,30,N,Distinction,1.0,71.4,2501.0,25.78,97.0
EEE,2013J,611206,M,Wales,Lower Than A Level,10-20%,0-35,0,30,N,Fail,2.0,26.0,398.0,19.9,20.0
EEE,2013J,611255,M,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,75.6,7126.0,31.81,224.0
EEE,2013J,611344,M,South Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,69.4,2111.0,17.16,123.0
EEE,2013J,611402,M,South Region,HE Qualification,70-80%,35-55,0,60,N,Pass,1.0,72.0,1661.0,20.76,80.0
EEE,2013J,611561,F,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Fail,0.0,33.4,474.0,12.47,38.0
EEE,2013J,611564,M,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,0.0,66.4,2481.0,28.19,88.0
EEE,2013J,611639,F,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Fail,0.0,33.0,578.0,27.52,21.0
EEE,2013J,612048,M,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,0.0,56.4,1148.0,26.09,44.0
EEE,2013J,612177,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Distinction,0.0,67.6,1355.0,21.17,64.0
EEE,2013J,612183,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,0.0,69.6,5231.0,32.09,163.0
EEE,2013J,612187,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Distinction,0.0,67.8,3704.0,33.98,109.0
EEE,2013J,612191,M,Scotland,Lower Than A Level,10-20%,35-55,0,30,N,Fail,0.0,17.4,1367.0,36.95,37.0
EEE,2013J,612199,M,Scotland,HE Qualification,10-20%,0-35,0,30,N,Withdrawn,0.0,18.0,388.0,27.71,14.0
EEE,2013J,943374,M,Scotland,Lower Than A Level,50-60%,55<=,0,30,N,Pass,1.0,64.8,5208.0,47.78,109.0
EEE,2013J,965763,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,90,N,Pass,1.0,63.0,1477.0,23.44,63.0
EEE,2013J,991843,F,Scotland,A Level or Equivalent,80-90%,35-55,0,30,N,Distinction,1.0,76.4,5137.0,38.05,135.0
EEE,2013J,1053702,M,Scotland,HE Qualification,60-70%,35-55,0,90,N,Distinction,0.0,73.0,1486.0,13.89,107.0
EEE,2013J,1073766,M,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,69.2,2157.0,21.15,102.0
EEE,2013J,1487084,M,South East Region,HE Qualification,30-40%,35-55,0,180,N,Pass,0.0,60.4,3116.0,42.11,74.0
EEE,2013J,1529371,M,North Region,HE Qualification,80-90%,35-55,0,60,N,Fail,0.0,18.8,766.0,20.7,37.0
EEE,2013J,1541906,M,West Midlands Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,1.0,49.6,763.0,14.67,52.0
EEE,2013J,1561750,F,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Pass,2.0,76.2,4521.0,33.74,134.0
EEE,2013J,1567505,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,1.0,63.6,2215.0,18.93,117.0
EEE,2013J,1622944,M,Scotland,A Level or Equivalent,0-10%,35-55,0,30,Y,Fail,0.0,36.0,671.0,31.95,21.0
EEE,2013J,1638548,M,Scotland,A Level or Equivalent,50-60%,35-55,0,130,N,Pass,1.0,51.8,2192.0,21.08,104.0
EEE,2013J,1667346,M,Yorkshire Region,HE Qualification,60-70%,35-55,0,150,N,Pass,0.0,73.0,1277.0,17.03,75.0
EEE,2013J,1725109,M,Wales,HE Qualification,50-60%,35-55,0,90,N,Distinction,0.0,78.0,8226.0,41.97,196.0
EEE,2013J,1762336,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,90,N,Fail,1.0,49.8,1171.0,28.56,41.0
EEE,2013J,1781834,M,Ireland,HE Qualification,30-40%,35-55,0,115,N,Pass,1.0,74.0,6389.0,28.65,223.0
EEE,2013J,1850818,M,South West Region,A Level or Equivalent,30-40%,35-55,0,30,N,Pass,1.0,46.6,706.0,16.42,43.0
EEE,2013J,1861793,M,South Region,Lower Than A Level,70-80%,35-55,0,30,N,Distinction,0.0,79.4,10832.0,42.31,256.0
EEE,2013J,1896088,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,0.0,34.2,1862.0,25.86,72.0
EEE,2013J,1902240,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,75.6,4445.0,25.69,173.0
EEE,2013J,1915408,M,Scotland,HE Qualification,50-60%,35-55,0,30,Y,Pass,0.0,64.6,1294.0,16.18,80.0
EEE,2013J,1924641,M,Scotland,HE Qualification,60-70%,35-55,0,120,N,Pass,0.0,53.8,1637.0,16.21,101.0
EEE,2013J,1930644,M,Scotland,Lower Than A Level,50-60%,35-55,0,90,N,Pass,1.0,61.0,547.0,12.72,43.0
EEE,2013J,1951925,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,0.0,16.2,473.0,27.82,17.0
EEE,2013J,1954230,M,North Western Region,A Level or Equivalent,0-10%,35-55,0,30,N,Pass,2.0,67.6,1670.0,21.41,78.0
EEE,2013J,1976350,M,Wales,A Level or Equivalent,70-80%,35-55,0,30,N,Pass,2.0,67.8,942.0,16.24,58.0
EEE,2013J,1991903,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,30,N,Pass,0.0,71.4,1043.0,17.68,59.0
EEE,2013J,1993955,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,2.0,56.6,843.0,29.07,29.0
EEE,2013J,1994610,F,North Region,HE Qualification,nan%,35-55,0,30,N,Withdrawn,0.0,35.8,2431.0,39.21,62.0
EEE,2013J,1995239,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Fail,2.0,49.2,2487.0,22.41,111.0
EEE,2013J,1995532,M,Ireland,Post Graduate Qualification,nan%,35-55,0,60,N,Distinction,0.0,72.0,902.0,16.4,55.0
EEE,2013J,2028474,M,South Region,A Level or Equivalent,40-50%,35-55,0,165,N,Fail,0.0,17.2,507.0,26.68,19.0
EEE,2013J,2033951,M,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,30,N,Distinction,3.0,67.8,1459.0,29.18,50.0
EEE,2013J,2046324,F,Scotland,HE Qualification,30-40%,35-55,0,30,N,Fail,1.0,48.6,2053.0,42.77,48.0
EEE,2013J,2056643,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,Y,Pass,2.0,51.6,3681.0,25.92,142.0
EEE,2013J,2080916,M,Scotland,HE Qualification,nan%,35-55,0,90,N,Withdrawn,0.0,19.0,639.0,19.97,32.0
EEE,2013J,2094849,M,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Withdrawn,0.0,27.6,599.0,22.19,27.0
EEE,2013J,2109119,M,East Anglian Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,0.0,72.0,2583.0,27.48,94.0
EEE,2013J,2134237,M,North Region,HE Qualification,nan%,35-55,0,90,N,Pass,2.0,64.6,1565.0,18.41,85.0
EEE,2013J,2134304,M,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,53.0,4039.0,37.4,108.0
EEE,2013J,2137413,M,North Western Region,Lower Than A Level,20-30%,35-55,0,30,N,Fail,1.0,32.0,1859.0,29.51,63.0
EEE,2013J,2138146,M,Wales,Lower Than A Level,90-100%,35-55,0,30,N,Pass,2.0,48.0,1487.0,28.06,53.0
EEE,2013J,2171834,M,Scotland,HE Qualification,70-80%,35-55,0,120,N,Pass,0.0,76.2,2327.0,14.64,159.0
EEE,2013J,2187588,M,Ireland,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,0.0,17.8,822.0,19.57,42.0
EEE,2013J,2199455,M,South Region,A Level or Equivalent,10-20%,0-35,0,30,N,Pass,1.0,73.2,1445.0,21.89,66.0
EEE,2013J,2252437,M,North Western Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,0.0,60.8,2625.0,23.03,114.0
EEE,2013J,2255516,M,West Midlands Region,Lower Than A Level,10-20%,35-55,0,95,N,Distinction,0.0,73.2,4826.0,28.39,170.0
EEE,2013J,2274938,M,East Anglian Region,HE Qualification,40-50%,0-35,0,30,N,Fail,1.0,34.2,911.0,22.78,40.0
EEE,2013J,2326597,F,London Region,A Level or Equivalent,10-20%,0-35,0,90,Y,Pass,1.0,40.0,642.0,15.66,41.0
EEE,2013J,2331750,M,Scotland,Lower Than A Level,50-60%,0-35,0,30,N,Pass,0.0,73.6,1877.0,21.83,86.0
EEE,2013J,2389754,M,North Region,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,56.0,1999.0,26.65,75.0
EEE,2013J,2408307,M,South West Region,A Level or Equivalent,90-100%,0-35,0,90,N,Distinction,0.0,73.8,4426.0,26.19,169.0
EEE,2013J,2418732,F,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,0.0,72.4,3354.0,28.91,116.0
EEE,2013J,2435726,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,1.0,69.4,1528.0,26.81,57.0
EEE,2013J,2451726,F,North Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,61.8,1187.0,14.48,82.0
EEE,2013J,2474006,M,Ireland,HE Qualification,nan%,35-55,0,150,N,Pass,1.0,59.0,1400.0,26.42,53.0
EEE,2013J,2474995,M,North Region,HE Qualification,nan%,35-55,0,30,N,Pass,0.0,63.8,6124.0,32.4,189.0
EEE,2013J,2485655,M,East Anglian Region,HE Qualification,20-30%,0-35,0,30,N,Distinction,0.0,68.4,8085.0,35.0,231.0
EEE,2013J,2487990,M,North Region,Post Graduate Qualification,nan%,0-35,0,90,N,Pass,0.0,71.2,1639.0,21.57,76.0
EEE,2013J,2505299,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,72.8,2352.0,27.35,86.0
EEE,2013J,2537898,M,South Region,Lower Than A Level,90-100%,35-55,0,30,N,Pass,0.0,65.6,1108.0,16.54,67.0
EEE,2013J,2542645,M,South West Region,A Level or Equivalent,20-30%,0-35,0,30,N,Fail,1.0,46.4,432.0,10.8,40.0
EEE,2013J,2562704,M,Scotland,A Level or Equivalent,80-90%,35-55,0,30,N,Withdrawn,1.0,14.6,312.0,18.35,17.0
EEE,2013J,2564333,M,North Western Region,A Level or Equivalent,0-10%,35-55,0,60,Y,Pass,2.0,62.4,3335.0,20.34,164.0
EEE,2013J,2569834,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,1.0,50.0,1741.0,20.24,86.0
EEE,2013J,2574909,M,Wales,HE Qualification,30-40%,35-55,0,90,N,Pass,1.0,45.8,1884.0,21.91,86.0
EEE,2013J,2588201,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,66.2,2786.0,23.41,119.0
EEE,2013J,2590189,M,Wales,HE Qualification,80-90%,35-55,0,30,N,Pass,2.0,52.4,2386.0,24.35,98.0
EEE,2013J,2598509,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,2.0,65.6,1245.0,20.41,61.0
EEE,2013J,2598961,M,East Anglian Region,HE Qualification,20-30%,0-35,0,30,N,Distinction,0.0,76.6,2779.0,24.59,113.0
EEE,2013J,2604856,M,South Region,Lower Than A Level,50-60%,35-55,0,90,N,Fail,0.0,56.4,2241.0,23.84,94.0
EEE,2013J,2607824,M,West Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,71.8,2696.0,16.14,167.0
EEE,2013J,2608828,M,South East Region,HE Qualification,50-60%,35-55,0,55,N,Pass,0.0,71.8,1200.0,17.14,70.0
