code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2013B,526559,F,London Region,Lower Than A Level,10-20%,0-35,1,180,N,Pass,4.0,63.15,2830.0,32.16,88.0
FFF,2013B,526589,M,East Anglian Region,Lower Than A Level,90-100%,35-55,1,120,N,Fail,0.0,68.85,2907.0,44.05,66.0
FFF,2013B,526761,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,1.0,17.38,1263.0,16.62,76.0
FFF,2013B,526818,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,72.15,3429.0,33.95,101.0
FFF,2013B,526819,M,London Region,A Level or Equivalent,10-20%,0-35,1,150,N,Fail,0.0,52.23,2040.0,31.88,64.0
FFF,2013B,526896,M,Wales,Lower Than A Level,50-60%,0-35,0,60,Y,Pass,2.0,72.85,3302.0,18.87,175.0
FFF,2013B,526927,M,Scotland,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,1.0,62.0,2447.0,32.2,76.0
FFF,2013B,526980,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,30.23,1287.0,47.67,27.0
FFF,2013B,527225,F,Ireland,HE Qualification,nan%,0-35,0,120,N,Pass,1.0,67.46,3474.0,35.81,97.0
FFF,2013B,527601,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,20.08,673.0,48.07,14.0
FFF,2013B,527622,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,81.85,3601.0,20.34,177.0
FFF,2013B,527685,M,South Region,Lower Than A Level,50-60%,0-35,1,120,Y,Fail,0.0,56.08,2527.0,39.48,64.0
FFF,2013B,527744,F,Wales,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,13.85,1841.0,35.4,52.0
FFF,2013B,527927,M,North Region,Lower Than A Level,nan%,35-55,1,180,N,Withdrawn,1.0,27.85,3052.0,47.69,64.0
FFF,2013B,527991,M,South East Region,A Level or Equivalent,80-90%,0-35,1,120,N,Fail,0.0,16.77,852.0,22.42,38.0
FFF,2013B,528075,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,79.0,3515.0,27.68,127.0
FFF,2013B,528270,F,South West Region,Lower Than A Level,70-80%,0-35,0,180,N,Withdrawn,1.0,15.38,2058.0,28.99,71.0
FFF,2013B,528351,M,North Western Region,A Level or Equivalent,40-50%,0-35,1,120,N,Distinction,1.0,75.62,5019.0,38.02,132.0
FFF,2013B,528424,M,Yorkshire Region,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,1.0,13.23,951.0,21.61,44.0
FFF,2013B,528509,M,West Midlands Region,HE Qualification,60-70%,35-55,0,60,N,Fail,0.0,60.23,5262.0,50.11,105.0
FFF,2013B,528517,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,74.38,3247.0,28.73,113.0
FFF,2013B,528662,M,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,37.92,3221.0,46.01,70.0
FFF,2013B,528713,M,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,2.0,11.38,1057.0,12.89,82.0
FFF,2013B,528734,M,South East Region,Lower Than A Level,60-70%,0-35,1,120,N,Pass,0.0,74.0,7498.0,62.48,120.0
FFF,2013B,528782,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,18.23,1023.0,73.07,14.0
FFF,2013B,528992,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,78.54,3147.0,30.85,102.0
FFF,2013B,529030,M,London Region,A Level or Equivalent,30-40%,0-35,1,120,N,Pass,0.0,77.92,2038.0,31.35,65.0
FFF,2013B,529097,M,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,72.38,3540.0,24.76,143.0
FFF,2013B,529175,M,North Western Region,Lower Than A Level,60-70%,35-55,0,60,N,Fail,0.0,48.69,2763.0,41.86,66.0
FFF,2013B,529240,M,Scotland,A Level or Equivalent,0-10%,0-35,1,120,N,Pass,0.0,76.31,5094.0,21.4,238.0
FFF,2013B,529297,M,West Midlands Region,HE Qualification,30-40%,0-35,0,60,N,Pass,1.0,72.38,1821.0,27.18,67.0
FFF,2013B,529349,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,1,150,N,Distinction,1.0,84.23,7555.0,38.16,198.0
FFF,2013B,529366,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,150,N,Pass,0.0,73.46,4457.0,29.91,149.0
FFF,2013B,529381,M,London Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,1.0,11.23,1797.0,59.9,30.0
FFF,2013B,529412,M,East Midlands Region,Lower Than A Level,80-90%,0-35,1,180,N,Fail,1.0,16.62,756.0,36.0,21.0
FFF,2013B,529486,M,East Midlands Region,Lower Than A Level,60-70%,35-55,0,90,N,Pass,0.0,68.0,4169.0,43.43,96.0
FFF,2013B,529493,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,Y,Pass,0.0,85.54,5946.0,48.34,123.0
FFF,2013B,529561,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,79.23,2222.0,24.42,91.0
FFF,2013B,529563,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,68.62,1450.0,27.88,52.0
FFF,2013B,529565,M,South West Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,0.0,77.15,2095.0,27.21,77.0
FFF,2013B,529566,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,81.54,1987.0,23.94,83.0
FFF,2013B,529567,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,1.0,82.08,1937.0,30.75,63.0
FFF,2013B,529569,F,London Region,No Formal quals,60-70%,0-35,0,120,N,Pass,0.0,75.38,3196.0,38.05,84.0
FFF,2013B,529572,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Fail,0.0,6.46,74.0,12.33,6.0
FFF,2013B,529644,M,South Region,A Level or Equivalent,50-60%,0-35,1,120,N,Pass,0.0,84.15,2547.0,16.22,157.0
FFF,2013B,529689,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,78.54,5283.0,29.35,180.0
FFF,2013B,529762,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,2.0,58.0,5079.0,37.07,137.0
FFF,2013B,529834,M,South Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,57.85,4776.0,53.07,90.0
FFF,2013B,529864,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,120,N,Fail,5.0,65.54,3142.0,46.9,67.0
FFF,2013B,529870,M,North Region,A Level or Equivalent,60-70%,35-55,1,120,N,Distinction,0.0,78.69,4031.0,23.71,170.0
FFF,2013B,529871,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,1,150,N,Pass,1.0,84.0,4949.0,30.74,161.0
FFF,2013B,529991,M,South Region,Lower Than A Level,80-90%,35-55,1,120,N,Fail,3.0,54.23,3388.0,29.21,116.0
FFF,2013B,530057,M,South Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,0.0,66.92,3730.0,32.16,116.0
FFF,2013B,530296,M,South Region,A Level or Equivalent,40-50%,0-35,1,120,N,Pass,2.0,70.23,4545.0,34.17,133.0
FFF,2013B,530344,F,Scotland,A Level or Equivalent,10-20%,35-55,0,75,N,Pass,1.0,73.69,6848.0,35.67,192.0
FFF,2013B,530445,F,London Region,Post Graduate Qualification,20-30%,35-55,0,60,N,Distinction,3.0,77.62,3325.0,22.62,147.0
FFF,2013B,530558,M,Ireland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,70.69,5017.0,30.22,166.0
FFF,2013B,530567,M,Wales,HE Qualification,20-30%,0-35,1,120,N,Distinction,0.0,81.46,5266.0,31.72,166.0
FFF,2013B,530676,M,East Midlands Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,1.0,10.62,499.0,18.48,27.0
FFF,2013B,530736,M,South Region,HE Qualification,90-100%,0-35,1,180,N,Pass,3.0,65.62,1547.0,25.78,60.0
FFF,2013B,530802,M,South Region,Lower Than A Level,40-50%,35-55,0,60,N,Distinction,0.0,85.08,7107.0,53.84,132.0
FFF,2013B,530852,M,Wales,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,19.54,1543.0,21.14,73.0
FFF,2013B,530853,M,East Midlands Region,Lower Than A Level,0-10%,35-55,0,120,N,Fail,1.0,12.77,780.0,18.14,43.0
FFF,2013B,530862,M,South Region,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,2.0,77.62,4536.0,30.04,151.0
FFF,2013B,530944,M,South East Region,A Level or Equivalent,60-70%,0-35,0,90,N,Distinction,0.0,83.62,3924.0,27.25,144.0
FFF,2013B,531077,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,86.38,3922.0,43.1,91.0
FFF,2013B,531124,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,62.77,1001.0,33.37,30.0
FFF,2013B,531182,M,London Region,Lower Than A Level,80-90%,0-35,1,120,N,Pass,0.0,77.15,2559.0,18.68,137.0
FFF,2013B,531190,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,180,N,Pass,1.0,73.15,2599.0,35.6,73.0
FFF,2013B,531270,M,North Region,A Level or Equivalent,nan%,0-35,1,120,N,Pass,0.0,87.0,8552.0,48.87,175.0
FFF,2013B,531294,M,North Region,A Level or Equivalent,nan%,0-35,1,120,N,Pass,0.0,71.46,3427.0,21.29,161.0
FFF,2013B,531397,F,South East Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,6.31,252.0,42.0,6.0
FFF,2013B,531448,M,South Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,11.69,1144.0,22.0,52.0
FFF,2013B,531629,M,London Region,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,72.77,3711.0,31.72,117.0
FFF,2013B,531709,M,Ireland,Lower Than A Level,90-100%,0-35,0,90,N,Distinction,0.0,74.69,3976.0,42.75,93.0
FFF,2013B,531791,F,Scotland,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,1.0,34.23,2201.0,40.02,55.0
FFF,2013B,531894,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,1,180,N,Withdrawn,0.0,8.46,2156.0,39.2,55.0
FFF,2013B,531905,F,South East Region,No Formal quals,60-70%,0-35,0,180,N,Pass,1.0,73.46,4895.0,42.2,116.0
FFF,2013B,532049,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,32.69,1775.0,36.22,49.0
FFF,2013B,532050,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Fail,1.0,59.15,1524.0,36.29,42.0
FFF,2013B,532062,M,East Anglian Region,Lower Than A Level,40-50%,0-35,1,120,N,Withdrawn,0.0,17.23,977.0,40.71,24.0
FFF,2013B,532428,M,Ireland,Lower Than A Level,nan%,0-35,0,120,N,Fail,2.0,62.62,2128.0,18.67,114.0
FFF,2013B,532436,F,Yorkshire Region,HE Qualification,20-30%,0-35,0,120,N,Pass,2.0,80.46,3646.0,35.4,103.0
FFF,2013B,532464,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,2.0,16.92,399.0,28.5,14.0
FFF,2013B,532575,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,3.85,307.0,16.16,19.0
FFF,2013B,532578,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,73.08,1883.0,22.96,82.0
FFF,2013B,532579,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,75.15,6275.0,49.41,127.0
FFF,2013B,532589,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,4.0,66.92,2474.0,32.99,75.0
FFF,2013B,532608,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,1.0,70.23,8907.0,44.54,200.0
FFF,2013B,532627,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,68.46,3552.0,30.36,117.0
FFF,2013B,532703,M,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,6.46,169.0,28.17,6.0
FFF,2013B,532715,F,Scotland,Lower Than A Level,90-100%,0-35,0,120,N,Pass,2.0,76.38,3579.0,25.93,138.0
FFF,2013B,532968,M,Wales,HE Qualification,20-30%,35-55,1,120,N,Pass,0.0,82.85,6045.0,36.2,167.0
FFF,2013B,533016,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,2.0,33.54,1518.0,22.0,69.0
FFF,2013B,533044,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,7.0,69.54,2758.0,23.37,118.0
FFF,2013B,533134,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,0.0,74.69,3816.0,16.38,233.0
FFF,2013B,533172,M,South West Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,75.54,2975.0,23.99,124.0
FFF,2013B,533198,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,120,Y,Withdrawn,3.0,14.69,1642.0,20.52,80.0
FFF,2013B,533201,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,56.62,2920.0,24.13,121.0
FFF,2013B,533321,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,0.0,85.08,7325.0,35.73,205.0
FFF,2013B,533348,M,North Region,Lower Than A Level,30-40%,0-35,0,90,N,Withdrawn,1.0,26.38,1409.0,21.03,67.0
FFF,2013B,533485,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,1.0,80.15,2068.0,57.44,36.0
FFF,2013B,533535,M,Ireland,HE Qualification,nan%,0-35,0,180,N,Pass,2.0,76.54,5463.0,35.94,152.0
FFF,2013B,533614,M,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,1.0,78.69,3723.0,32.09,116.0
FFF,2013B,533709,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Fail,0.0,6.92,188.0,17.09,11.0
FFF,2013B,533874,M,London Region,A Level or Equivalent,0-10%,0-35,0,90,N,Withdrawn,0.0,13.08,592.0,15.58,38.0
FFF,2013B,533929,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,90,N,Distinction,0.0,80.46,4537.0,31.73,143.0
FFF,2013B,533997,M,Ireland,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,30.31,1591.0,20.93,76.0
FFF,2013B,534014,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,180,N,Fail,1.0,27.85,1400.0,20.9,67.0
FFF,2013B,534037,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,82.38,4328.0,36.68,118.0
FFF,2013B,534064,M,Scotland,Lower Than A Level,40-50%,0-35,0,120,N,Pass,0.0,72.54,5540.0,37.69,147.0
FFF,2013B,534234,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,0.0,26.38,2074.0,33.45,62.0
FFF,2013B,534346,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,3.0,21.38,628.0,24.15,26.0
FFF,2013B,534431,F,South Region,HE Qualification,70-80%,0-35,0,60,N,Pass,1.0,73.46,5360.0,31.72,169.0
FFF,2013B,534602,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,1.0,80.85,5237.0,44.01,119.0
FFF,2013B,534609,M,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,4.92,516.0,20.64,25.0
FFF,2013B,534750,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,0.0,29.92,3047.0,31.09,98.0
FFF,2013B,534784,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,64.31,2997.0,38.42,78.0
FFF,2013B,534792,F,South West Region,Lower Than A Level,90-100%,35-55,0,120,N,Pass,3.0,73.15,6130.0,34.63,177.0
FFF,2013B,534854,M,London Region,A Level or Equivalent,60-70%,0-35,0,120,Y,Fail,5.0,37.08,2145.0,30.21,71.0
FFF,2013B,534856,M,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,62.38,2576.0,33.45,77.0
FFF,2013B,534892,M,Ireland,A Level or Equivalent,40-50%,0-35,0,90,N,Fail,2.0,71.38,3966.0,34.49,115.0
FFF,2013B,534913,M,Ireland,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,66.08,1331.0,22.18,60.0
FFF,2013B,534944,F,East Midlands Region,Lower Than A Level,70-80%,0-35,0,90,N,Withdrawn,1.0,4.62,151.0,16.78,9.0
FFF,2013B,534952,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,74.62,4868.0,32.03,152.0
FFF,2013B,534958,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,77.23,3257.0,45.24,72.0
FFF,2013B,534962,F,West Midlands Region,Lower Than A Level,40-50%,35-55,0,60,Y,Withdrawn,0.0,5.54,960.0,28.24,34.0
FFF,2013B,534989,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,1.0,55.15,1753.0,20.87,84.0
FFF,2013B,535037,M,Scotland,Post Graduate Qualification,60-70%,35-55,0,60,N,Pass,1.0,83.85,5492.0,34.76,158.0
FFF,2013B,535052,M,Ireland,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,23.08,2025.0,29.78,68.0
FFF,2013B,535276,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Withdrawn,0.0,4.31,286.0,13.62,21.0
FFF,2013B,535324,M,South Region,Lower Than A Level,60-70%,0-35,0,60,Y,Fail,0.0,5.38,571.0,12.98,44.0
FFF,2013B,535390,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,17.31,948.0,27.88,34.0
FFF,2013B,535460,M,London Region,A Level or Equivalent,60-70%,0-35,0,90,N,Fail,0.0,10.46,1405.0,19.79,71.0
FFF,2013B,535628,M,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,72.0,2707.0,25.3,107.0
FFF,2013B,535662,M,East Anglian Region,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,65.92,3506.0,20.99,167.0
FFF,2013B,535804,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,83.92,4463.0,23.87,187.0
FFF,2013B,536038,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,0.0,30.0,2029.0,32.73,62.0
FFF,2013B,536046,M,South East Region,Lower Than A Level,30-40%,0-35,0,120,N,Fail,3.0,15.92,648.0,21.6,30.0
FFF,2013B,536103,M,Scotland,HE Qualification,60-70%,0-35,0,150,N,Withdrawn,1.0,14.46,354.0,23.6,15.0
FFF,2013B,536125,M,Ireland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,78.54,2645.0,21.68,122.0
FFF,2013B,536147,M,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,22.54,1124.0,24.98,45.0
FFF,2013B,536178,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,0.0,85.15,7593.0,39.55,192.0
FFF,2013B,536214,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,74.38,3767.0,29.43,128.0
FFF,2013B,536455,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,1.0,71.77,2961.0,32.9,90.0
FFF,2013B,536556,M,South Region,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,0.0,77.38,4771.0,45.01,106.0
FFF,2013B,536591,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,65.85,3051.0,28.25,108.0
FFF,2013B,536593,M,Ireland,HE Qualification,70-80%,35-55,0,70,N,Pass,6.0,64.38,3994.0,26.1,153.0
FFF,2013B,536681,M,North Western Region,No Formal quals,10-20%,0-35,0,60,N,Withdrawn,0.0,22.85,2001.0,26.33,76.0
FFF,2013B,536698,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,60.15,1210.0,15.71,77.0
FFF,2013B,536843,M,North Western Region,HE Qualification,0-10%,0-35,0,60,N,Fail,1.0,13.0,536.0,12.47,43.0
FFF,2013B,536906,F,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,68.0,2101.0,27.29,77.0
FFF,2013B,536930,M,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,61.31,2598.0,25.22,103.0
FFF,2013B,536950,F,London Region,HE Qualification,0-10%,0-35,0,60,N,Pass,1.0,75.62,3543.0,51.35,69.0
FFF,2013B,537133,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,Y,Withdrawn,0.0,10.15,1614.0,23.06,70.0
FFF,2013B,537151,M,London Region,Lower Than A Level,90-100%,35-55,0,120,N,Withdrawn,0.0,6.62,95.0,23.75,4.0
FFF,2013B,537335,F,London Region,No Formal quals,20-30%,35-55,0,60,N,Withdrawn,0.0,6.15,1134.0,28.35,40.0
FFF,2013B,537394,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,12.92,655.0,25.19,26.0
FFF,2013B,537515,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,1.0,69.54,2833.0,35.86,79.0
FFF,2013B,537645,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,1.0,70.85,4141.0,67.89,61.0
FFF,2013B,537656,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,69.69,5554.0,25.71,216.0
FFF,2013B,537672,M,London Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,3.0,38.08,10364.0,92.54,112.0
FFF,2013B,537674,M,London Region,Lower Than A Level,10-20%,35-55,0,120,Y,Fail,0.0,5.15,298.0,8.28,36.0
FFF,2013B,537683,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,1.0,18.31,995.0,21.17,47.0
FFF,2013B,537687,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,81.23,4869.0,29.69,164.0
FFF,2013B,537700,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,Fail,0.0,33.23,2338.0,58.45,40.0
FFF,2013B,537955,M,North Region,HE Qualification,nan%,0-35,0,120,N,Pass,0.0,66.69,3276.0,27.07,121.0
FFF,2013B,537980,M,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,73.23,7640.0,31.31,244.0
FFF,2013B,537995,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,2.0,57.38,2710.0,29.78,91.0
FFF,2013B,538045,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,3.0,67.92,2480.0,34.44,72.0
FFF,2013B,538051,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,0.0,5.08,179.0,25.57,7.0
FFF,2013B,538202,M,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,0.0,57.77,2836.0,35.01,81.0
FFF,2013B,538916,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,150,N,Pass,0.0,75.31,4582.0,26.49,173.0
FFF,2013B,538941,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,83.69,2348.0,20.24,116.0
FFF,2013B,538949,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,2.0,74.69,4830.0,28.25,171.0
FFF,2013B,539117,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,4.0,56.54,1996.0,48.68,41.0
FFF,2013B,539219,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,0.0,10.15,284.0,13.52,21.0
FFF,2013B,539241,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,69.23,2421.0,33.62,72.0
FFF,2013B,539308,M,South Region,A Level or Equivalent,20-30%,0-35,0,90,N,Fail,3.0,44.23,2628.0,31.66,83.0
FFF,2013B,539332,M,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,79.77,4024.0,28.14,143.0
FFF,2013B,539359,M,Scotland,HE Qualification,80-90%,35-55,0,90,N,Distinction,0.0,84.15,4651.0,25.7,181.0
FFF,2013B,539364,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,90,N,Fail,8.0,54.31,1958.0,54.39,36.0
FFF,2013B,539401,M,London Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,0.0,10.46,2476.0,45.02,55.0
FFF,2013B,539440,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,0.0,84.77,14841.0,59.6,249.0
FFF,2013B,539497,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,79.62,2216.0,41.81,53.0
FFF,2013B,539514,F,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,75.62,2828.0,25.94,109.0
FFF,2013B,539759,M,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,1.0,75.62,4214.0,28.28,149.0
FFF,2013B,539886,M,North Western Region,Lower Than A Level,20-30%,0-35,0,120,Y,Fail,0.0,15.77,723.0,25.82,28.0
FFF,2013B,539896,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,67.0,3185.0,22.91,139.0
FFF,2013B,539922,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,Withdrawn,0.0,25.0,3519.0,34.5,102.0
FFF,2013B,539953,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,7.38,436.0,10.9,40.0
FFF,2013B,539963,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,5.0,82.23,4720.0,32.55,145.0
FFF,2013B,539994,M,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,4.0,46.08,1924.0,22.64,85.0
FFF,2013B,540054,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,75.38,4527.0,40.42,112.0
FFF,2013B,540147,M,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,0.0,64.15,2313.0,34.01,68.0
FFF,2013B,540155,M,London Region,Lower Than A Level,50-60%,35-55,0,90,N,Withdrawn,0.0,10.46,1343.0,31.98,42.0
FFF,2013B,540160,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,80.85,6151.0,37.05,166.0
FFF,2013B,540209,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,3.0,58.08,3770.0,26.55,142.0
FFF,2013B,540224,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,80.54,2948.0,31.03,95.0
FFF,2013B,540549,M,North Western Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,1.0,74.92,1778.0,17.1,104.0
FFF,2013B,540577,M,South West Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,1.0,71.62,2661.0,24.19,110.0
FFF,2013B,540581,M,West Midlands Region,HE Qualification,80-90%,0-35,0,120,N,Fail,0.0,40.23,2489.0,24.89,100.0
FFF,2013B,540713,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,1.0,64.38,1196.0,29.9,40.0
