code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014J,678089,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,4.0,85.8,6604.0,27.07,244.0
CCC,2014J,678194,M,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Fail,5.0,59.6,1318.0,19.67,67.0
CCC,2014J,678203,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,5.0,41.6,540.0,12.27,44.0
CCC,2014J,678204,M,South Region,HE Qualification,40-50%,0-35,0,120,N,Pass,4.0,76.6,485.0,8.51,57.0
CCC,2014J,678339,F,North Western Region,Lower Than A Level,20-30%,0-35,0,120,Y,Pass,4.0,62.7,1173.0,17.0,69.0
CCC,2014J,678393,M,Scotland,HE Qualification,30-40%,0-35,0,60,N,Fail,5.0,36.7,883.0,26.76,33.0
CCC,2014J,678395,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,4.0,49.4,6402.0,34.61,185.0
CCC,2014J,678408,F,Ireland,Post Graduate Qualification,nan%,0-35,0,120,N,Pass,4.0,41.4,2575.0,46.82,55.0
CCC,2014J,678419,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Pass,3.0,28.4,878.0,13.1,67.0
CCC,2014J,678790,M,Wales,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,5.0,56.6,1284.0,24.69,52.0
CCC,2014J,678860,M,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,3.0,46.7,1258.0,25.16,50.0
CCC,2014J,679039,F,South East Region,A Level or Equivalent,20-30%,0-35,0,90,N,Pass,6.0,50.8,633.0,17.58,36.0
CCC,2014J,679128,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,90,N,Distinction,4.0,46.4,1934.0,16.67,116.0
CCC,2014J,679179,M,Scotland,HE Qualification,20-30%,0-35,0,90,N,Fail,1.0,15.0,194.0,21.56,9.0
CCC,2014J,679271,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,1.0,8.2,135.0,8.44,16.0
CCC,2014J,679363,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Fail,1.0,9.4,267.0,38.14,7.0
CCC,2014J,679386,M,South West Region,Lower Than A Level,70-80%,0-35,0,120,N,Pass,5.0,53.2,673.0,19.79,34.0
CCC,2014J,679431,M,London Region,A Level or Equivalent,10-20%,0-35,0,150,N,Distinction,4.0,88.1,3087.0,17.84,173.0
CCC,2014J,679451,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,4.0,84.6,2737.0,23.0,119.0
CCC,2014J,679529,M,Wales,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,2.0,14.3,1035.0,31.36,33.0
CCC,2014J,679569,M,Scotland,HE Qualification,nan%,0-35,0,60,N,Fail,5.0,57.8,583.0,18.22,32.0
CCC,2014J,679599,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,1.0,17.5,756.0,19.89,38.0
CCC,2014J,679663,M,Scotland,A Level or Equivalent,80-90%,0-35,0,30,N,Pass,4.0,45.3,214.0,8.92,24.0
CCC,2014J,679733,M,Wales,Lower Than A Level,10-20%,0-35,0,150,N,Distinction,4.0,88.4,4290.0,27.86,154.0
CCC,2014J,679750,M,South Region,Lower Than A Level,30-40%,0-35,0,30,N,Pass,4.0,74.8,7882.0,62.56,126.0
CCC,2014J,679886,M,London Region,HE Qualification,30-40%,35-55,0,60,N,Distinction,4.0,82.7,2482.0,18.8,132.0
CCC,2014J,679939,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,3.0,66.2,482.0,11.48,42.0
CCC,2014J,679959,M,Ireland,HE Qualification,nan%,0-35,0,120,N,Pass,5.0,72.6,666.0,18.5,36.0
CCC,2014J,680002,F,Scotland,A Level or Equivalent,20-30%,0-35,0,120,Y,Distinction,4.0,80.0,1202.0,15.82,76.0
CCC,2014J,680027,M,London Region,A Level or Equivalent,30-40%,35-55,0,120,Y,Distinction,5.0,88.9,9544.0,42.99,222.0
CCC,2014J,680133,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,Distinction,4.0,50.0,1077.0,25.64,42.0
CCC,2014J,680145,M,North Western Region,Lower Than A Level,30-40%,0-35,0,90,Y,Withdrawn,3.0,18.9,389.0,17.68,22.0
CCC,2014J,680187,F,Ireland,HE Qualification,90-100%,0-35,0,60,N,Pass,5.0,85.7,1585.0,16.34,97.0
CCC,2014J,680222,F,South East Region,Lower Than A Level,10-20%,0-35,0,180,N,Withdrawn,1.0,0.0,213.0,16.38,13.0
CCC,2014J,680267,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,4.0,65.0,655.0,12.13,54.0
CCC,2014J,680492,M,London Region,HE Qualification,40-50%,35-55,0,90,N,Pass,4.0,79.0,4398.0,30.33,145.0
CCC,2014J,680602,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,70.5,414.0,11.83,35.0
CCC,2014J,680687,M,Wales,HE Qualification,20-30%,0-35,0,60,N,Distinction,4.0,77.7,2447.0,35.46,69.0
CCC,2014J,680765,F,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,5.0,45.6,1609.0,11.25,143.0
CCC,2014J,680804,M,South West Region,HE Qualification,40-50%,0-35,0,60,N,Pass,6.0,62.6,1927.0,18.01,107.0
CCC,2014J,680890,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,2.0,29.8,630.0,13.4,47.0
CCC,2014J,681165,F,South East Region,A Level or Equivalent,30-40%,35-55,0,30,N,Pass,4.0,83.3,2065.0,44.89,46.0
CCC,2014J,681174,M,North Region,Post Graduate Qualification,nan%,35-55,0,90,N,Distinction,4.0,82.7,686.0,12.25,56.0
CCC,2014J,681235,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,6.0,55.9,1144.0,9.78,117.0
CCC,2014J,681302,M,North Western Region,HE Qualification,20-30%,0-35,0,60,N,Pass,4.0,72.4,820.0,22.78,36.0
CCC,2014J,681335,M,North Western Region,Lower Than A Level,0-10%,35-55,0,120,N,Withdrawn,1.0,16.3,257.0,12.24,21.0
CCC,2014J,681642,M,Ireland,A Level or Equivalent,nan%,0-35,0,120,N,Pass,4.0,82.5,717.0,13.28,54.0
CCC,2014J,681731,F,South West Region,A Level or Equivalent,40-50%,0-35,0,30,Y,Distinction,4.0,46.9,1138.0,17.24,66.0
CCC,2014J,681966,M,Wales,A Level or Equivalent,60-70%,0-35,0,90,N,Withdrawn,1.0,6.7,139.0,19.86,7.0
CCC,2014J,682226,M,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Withdrawn,1.0,17.3,197.0,14.07,14.0
CCC,2014J,682259,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,3.0,14.4,416.0,12.61,33.0
CCC,2014J,682301,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,6.0,47.3,1065.0,25.98,41.0
CCC,2014J,682309,M,North Region,Lower Than A Level,nan%,35-55,0,60,Y,Withdrawn,1.0,14.7,82.0,9.11,9.0
CCC,2014J,682367,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,90,N,Distinction,4.0,72.7,1645.0,31.63,52.0
CCC,2014J,682414,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,1.0,7.8,247.0,16.47,15.0
CCC,2014J,682511,M,South West Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,5.0,54.4,1091.0,15.37,71.0
CCC,2014J,682569,M,South Region,A Level or Equivalent,20-30%,35-55,0,120,N,Pass,6.0,66.2,1377.0,10.12,136.0
CCC,2014J,682717,M,Scotland,HE Qualification,20-30%,35-55,0,150,N,Fail,0.0,7.6,511.0,20.44,25.0
CCC,2014J,682738,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,90,N,Fail,2.0,18.2,528.0,25.14,21.0
CCC,2014J,682961,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Distinction,4.0,85.9,4283.0,35.69,120.0
CCC,2014J,683373,M,London Region,A Level or Equivalent,0-10%,0-35,0,90,N,Distinction,4.0,44.0,1389.0,19.03,73.0
CCC,2014J,683406,F,South Region,HE Qualification,90-100%,0-35,0,30,N,Withdrawn,3.0,36.2,1033.0,20.66,50.0
CCC,2014J,683503,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,3.0,32.3,1432.0,23.87,60.0
CCC,2014J,683625,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,6.0,52.7,1902.0,25.7,74.0
CCC,2014J,683668,F,Ireland,Post Graduate Qualification,nan%,0-35,0,90,N,Distinction,4.0,85.7,1862.0,23.57,79.0
CCC,2014J,683777,F,East Anglian Region,HE Qualification,60-70%,0-35,0,30,N,Pass,4.0,59.0,645.0,9.21,70.0
CCC,2014J,683865,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,30,N,Fail,1.0,6.7,120.0,24.0,5.0
CCC,2014J,684111,M,West Midlands Region,HE Qualification,90-100%,0-35,0,60,N,Pass,2.0,16.4,745.0,13.55,55.0
CCC,2014J,684270,M,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,4.0,49.5,1695.0,23.22,73.0
CCC,2014J,684444,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Pass,4.0,64.5,1370.0,16.51,83.0
CCC,2014J,684498,M,North Western Region,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,4.0,37.2,400.0,10.81,37.0
CCC,2014J,684514,M,Wales,A Level or Equivalent,10-20%,0-35,0,150,N,Pass,7.0,58.2,1424.0,19.24,74.0
CCC,2014J,684617,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,5.6,144.0,24.0,6.0
CCC,2014J,684643,M,North Region,Lower Than A Level,nan%,0-35,0,30,N,Fail,2.0,13.1,389.0,18.52,21.0
CCC,2014J,684663,M,Scotland,Lower Than A Level,70-80%,0-35,0,120,Y,Fail,1.0,16.0,444.0,12.33,36.0
CCC,2014J,684669,M,North Region,HE Qualification,nan%,0-35,0,90,N,Pass,4.0,69.1,3488.0,23.57,148.0
CCC,2014J,684709,M,East Midlands Region,A Level or Equivalent,10-20%,35-55,0,60,N,Distinction,4.0,87.2,1004.0,14.34,70.0
CCC,2014J,684905,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,70.7,2134.0,18.4,116.0
CCC,2014J,684990,M,North Region,Lower Than A Level,nan%,0-35,0,30,N,Fail,3.0,25.8,433.0,22.79,19.0
CCC,2014J,685098,M,North Region,Post Graduate Qualification,nan%,35-55,0,30,N,Distinction,5.0,88.6,1013.0,13.51,75.0
CCC,2014J,685206,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,5.0,86.3,2167.0,47.11,46.0
CCC,2014J,685212,M,West Midlands Region,HE Qualification,30-40%,35-55,0,120,N,Pass,4.0,76.7,1394.0,13.4,104.0
CCC,2014J,685236,M,Wales,HE Qualification,70-80%,0-35,0,60,N,Withdrawn,2.0,17.5,712.0,22.25,32.0
CCC,2014J,685287,M,South West Region,HE Qualification,60-70%,0-35,0,60,N,Pass,4.0,82.1,980.0,22.79,43.0
CCC,2014J,685289,F,London Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,1.0,7.8,1154.0,48.08,24.0
CCC,2014J,685399,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,7.8,151.0,30.2,5.0
CCC,2014J,685412,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,5.0,81.2,941.0,16.22,58.0
CCC,2014J,685458,M,North Western Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,4.0,82.2,2976.0,29.18,102.0
CCC,2014J,685474,M,North Region,HE Qualification,nan%,0-35,0,90,N,Withdrawn,2.0,22.0,520.0,10.83,48.0
CCC,2014J,685487,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,Y,Distinction,4.0,86.8,1702.0,12.7,134.0
CCC,2014J,685514,M,East Anglian Region,HE Qualification,60-70%,0-35,0,30,N,Pass,4.0,58.7,3991.0,56.21,71.0
CCC,2014J,685557,M,Scotland,HE Qualification,50-60%,0-35,0,60,N,Fail,1.0,5.6,125.0,15.62,8.0
CCC,2014J,685572,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,150,N,Pass,4.0,50.0,1209.0,21.21,57.0
CCC,2014J,685597,M,Scotland,Lower Than A Level,10-20%,0-35,0,90,N,Pass,5.0,46.6,4782.0,26.27,182.0
CCC,2014J,685619,M,Scotland,HE Qualification,0-10%,0-35,0,105,Y,Withdrawn,5.0,37.5,695.0,14.48,48.0
CCC,2014J,685705,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,2.0,20.0,1169.0,19.81,59.0
CCC,2014J,685849,M,Ireland,HE Qualification,70-80%,0-35,0,60,N,Pass,5.0,65.5,739.0,11.92,62.0
CCC,2014J,685860,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,210,N,Withdrawn,2.0,28.5,984.0,19.29,51.0
CCC,2014J,685871,M,South Region,A Level or Equivalent,30-40%,35-55,0,90,N,Distinction,4.0,88.0,4826.0,26.96,179.0
CCC,2014J,685950,M,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Pass,6.0,40.8,7306.0,71.63,102.0
CCC,2014J,685952,M,London Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,1.0,5.6,138.0,6.57,21.0
CCC,2014J,685964,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Distinction,4.0,86.8,2157.0,15.74,137.0
CCC,2014J,685988,F,North Region,HE Qualification,nan%,0-35,0,150,N,Withdrawn,2.0,28.1,520.0,16.25,32.0
CCC,2014J,686001,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,80.1,1079.0,10.48,103.0
CCC,2014J,686018,M,North Region,HE Qualification,nan%,0-35,0,90,N,Distinction,4.0,83.1,1948.0,13.62,143.0
CCC,2014J,686034,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,1.0,5.6,127.0,14.11,9.0
CCC,2014J,686058,F,North Region,Lower Than A Level,nan%,35-55,0,120,N,Distinction,5.0,85.0,2282.0,20.94,109.0
CCC,2014J,686110,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Pass,3.0,54.6,1514.0,19.16,79.0
CCC,2014J,686268,M,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,6.0,57.2,1383.0,19.21,72.0
CCC,2014J,686411,F,Scotland,HE Qualification,50-60%,55<=,0,60,N,Distinction,4.0,88.7,8738.0,34.54,253.0
CCC,2014J,686515,F,West Midlands Region,HE Qualification,60-70%,0-35,0,120,N,Distinction,5.0,50.6,3788.0,17.22,220.0
CCC,2014J,686558,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,4.0,63.3,944.0,19.27,49.0
CCC,2014J,686584,F,North Western Region,A Level or Equivalent,90-100%,0-35,0,120,Y,Pass,5.0,73.7,1002.0,12.52,80.0
CCC,2014J,686645,M,South East Region,A Level or Equivalent,10-20%,0-35,0,120,N,Distinction,4.0,43.3,2636.0,54.92,48.0
CCC,2014J,686797,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,7.8,145.0,16.11,9.0
CCC,2014J,686907,F,North Region,Post Graduate Qualification,nan%,0-35,0,90,N,Pass,3.0,60.7,756.0,18.44,41.0
CCC,2014J,686957,M,East Anglian Region,HE Qualification,70-80%,0-35,0,30,N,Pass,4.0,72.1,5851.0,74.06,79.0
CCC,2014J,687023,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,2.0,37.3,298.0,8.51,35.0
CCC,2014J,687160,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,90,N,Distinction,5.0,84.0,1931.0,14.97,129.0
CCC,2014J,687190,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,4.0,87.3,1395.0,15.33,91.0
CCC,2014J,687206,M,Scotland,HE Qualification,90-100%,55<=,0,30,N,Distinction,4.0,88.4,2236.0,26.0,86.0
CCC,2014J,687216,M,Yorkshire Region,HE Qualification,80-90%,55<=,0,30,N,Distinction,4.0,88.7,3326.0,41.58,80.0
CCC,2014J,687310,M,South Region,HE Qualification,90-100%,35-55,0,60,N,Fail,4.0,16.4,641.0,21.37,30.0
CCC,2014J,687686,M,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,4.0,84.1,1102.0,14.69,75.0
CCC,2014J,687772,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,48.8,1847.0,22.8,81.0
CCC,2014J,687844,F,South West Region,HE Qualification,30-40%,0-35,0,90,N,Withdrawn,2.0,31.4,416.0,7.17,58.0
CCC,2014J,687877,M,Scotland,Post Graduate Qualification,90-100%,0-35,0,30,N,Pass,4.0,68.6,1104.0,20.07,55.0
CCC,2014J,687981,M,North Western Region,Lower Than A Level,0-10%,0-35,0,90,N,Pass,5.0,55.1,3030.0,39.87,76.0
CCC,2014J,688033,M,London Region,No Formal quals,20-30%,0-35,0,120,N,Fail,6.0,28.2,665.0,11.47,58.0
CCC,2014J,688117,F,North Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,2.0,6.6,380.0,13.1,29.0
CCC,2014J,688171,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,2.0,12.6,134.0,7.05,19.0
CCC,2014J,688281,F,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,4.0,76.6,3078.0,25.87,119.0
CCC,2014J,688337,M,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,4.0,69.8,1155.0,10.22,113.0
CCC,2014J,688356,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,4.0,45.8,465.0,5.89,79.0
CCC,2014J,688521,M,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,4.0,82.9,456.0,9.5,48.0
CCC,2014J,688533,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,30,Y,Withdrawn,3.0,45.9,413.0,10.87,38.0
CCC,2014J,688537,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,1.0,8.0,231.0,38.5,6.0
CCC,2014J,688707,M,North Region,HE Qualification,nan%,0-35,0,30,N,Fail,5.0,43.8,521.0,11.58,45.0
CCC,2014J,688770,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,3.0,54.0,443.0,10.3,43.0
CCC,2014J,688843,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,180,N,Withdrawn,2.0,12.3,218.0,13.62,16.0
CCC,2014J,689004,M,London Region,HE Qualification,30-40%,35-55,0,90,N,Distinction,4.0,85.8,2127.0,19.34,110.0
CCC,2014J,689042,M,West Midlands Region,Lower Than A Level,40-50%,35-55,0,90,N,Withdrawn,1.0,8.9,343.0,26.38,13.0
CCC,2014J,689050,M,South Region,HE Qualification,80-90%,0-35,0,120,N,Distinction,3.0,73.8,5381.0,24.24,222.0
CCC,2014J,689101,F,East Anglian Region,Post Graduate Qualification,90-100%,35-55,0,30,N,Fail,3.0,25.6,690.0,23.79,29.0
CCC,2014J,689164,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,4.0,33.4,1211.0,17.06,71.0
CCC,2014J,689190,F,South East Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,4.0,77.5,1011.0,15.55,65.0
CCC,2014J,689217,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,4.0,70.5,1224.0,24.0,51.0
CCC,2014J,689246,F,Scotland,A Level or Equivalent,50-60%,35-55,0,90,N,Pass,4.0,86.8,1626.0,27.1,60.0
CCC,2014J,689399,F,Ireland,HE Qualification,nan%,35-55,0,90,N,Pass,6.0,55.6,2733.0,37.44,73.0
CCC,2014J,689436,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,120,N,Withdrawn,1.0,19.8,236.0,6.21,38.0
CCC,2014J,689527,F,Scotland,HE Qualification,0-10%,0-35,0,120,N,Fail,1.0,1.8,117.0,11.7,10.0
CCC,2014J,689637,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,90,N,Distinction,4.0,71.5,2997.0,45.41,66.0
CCC,2014J,689759,M,Scotland,Lower Than A Level,80-90%,0-35,0,120,N,Pass,5.0,59.3,1951.0,16.68,117.0
CCC,2014J,689792,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,4.0,46.9,519.0,22.57,23.0
CCC,2014J,689855,M,South West Region,A Level or Equivalent,20-30%,0-35,0,150,N,Distinction,6.0,82.0,1579.0,22.24,71.0
CCC,2014J,690046,M,South West Region,HE Qualification,60-70%,0-35,0,30,N,Withdrawn,3.0,44.1,604.0,18.3,33.0
CCC,2014J,690062,F,Ireland,A Level or Equivalent,80-90%,0-35,0,150,N,Pass,4.0,70.2,1135.0,17.73,64.0
CCC,2014J,690365,M,Scotland,Lower Than A Level,10-20%,35-55,0,90,N,Pass,4.0,63.0,5126.0,32.04,160.0
CCC,2014J,690404,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,82.4,3126.0,23.16,135.0
CCC,2014J,690439,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Fail,2.0,17.6,388.0,21.56,18.0
CCC,2014J,690507,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,4.0,56.1,3226.0,47.44,68.0
CCC,2014J,690589,F,Scotland,A Level or Equivalent,40-50%,0-35,0,120,N,Fail,6.0,29.5,654.0,10.38,63.0
CCC,2014J,690644,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,4.0,66.8,1330.0,14.15,94.0
CCC,2014J,690695,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Withdrawn,5.0,58.6,646.0,16.15,40.0
CCC,2014J,690733,M,South West Region,HE Qualification,70-80%,55<=,0,120,N,Distinction,4.0,88.9,5013.0,31.73,158.0
CCC,2014J,690763,M,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,1.0,14.3,225.0,14.06,16.0
CCC,2014J,690948,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,4.0,31.0,5557.0,44.1,126.0
CCC,2014J,690962,M,South East Region,A Level or Equivalent,60-70%,0-35,0,180,N,Withdrawn,2.0,21.7,199.0,8.29,24.0
CCC,2014J,691069,F,North Region,Post Graduate Qualification,nan%,35-55,0,90,N,Pass,3.0,63.7,764.0,12.13,63.0
CCC,2014J,691177,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,1.0,5.6,135.0,33.75,4.0
CCC,2014J,691195,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,5.0,14.9,595.0,19.19,31.0
CCC,2014J,691218,M,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,4.0,57.2,744.0,16.91,44.0
CCC,2014J,691257,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,1.0,0.0,126.0,8.4,15.0
CCC,2014J,691433,F,Scotland,HE Qualification,70-80%,0-35,0,90,N,Fail,2.0,25.1,699.0,20.56,34.0
CCC,2014J,691550,M,South East Region,Post Graduate Qualification,40-50%,35-55,0,90,N,Distinction,4.0,87.2,1642.0,11.56,142.0
CCC,2014J,691843,F,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,7.0,51.5,2335.0,30.32,77.0
CCC,2014J,691926,M,North Region,HE Qualification,nan%,35-55,0,30,N,Pass,6.0,77.5,1624.0,23.2,70.0
CCC,2014J,691931,F,North Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,4.0,42.8,541.0,27.05,20.0
CCC,2014J,692105,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Distinction,4.0,81.9,1952.0,16.0,122.0
CCC,2014J,692219,M,South Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,1.0,5.6,283.0,16.65,17.0
CCC,2014J,692363,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,2.0,20.7,522.0,13.74,38.0
CCC,2014J,692490,F,South Region,A Level or Equivalent,80-90%,0-35,0,30,N,Pass,6.0,64.0,1321.0,17.85,74.0
CCC,2014J,692500,M,South West Region,A Level or Equivalent,50-60%,0-35,0,150,N,Withdrawn,2.0,23.5,297.0,18.56,16.0
CCC,2014J,692603,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Distinction,4.0,88.3,872.0,12.46,70.0
CCC,2014J,692654,F,London Region,HE Qualification,20-30%,0-35,0,30,N,Pass,4.0,75.0,1531.0,20.14,76.0
CCC,2014J,692850,F,Ireland,HE Qualification,nan%,0-35,0,120,N,Withdrawn,1.0,17.8,178.0,25.43,7.0
CCC,2014J,692928,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,5.0,69.8,1848.0,20.53,90.0
CCC,2014J,692933,M,Ireland,HE Qualification,nan%,35-55,0,30,N,Withdrawn,2.0,16.8,176.0,16.0,11.0
CCC,2014J,693058,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,4.0,86.9,3426.0,26.35,130.0
CCC,2014J,693111,M,Scotland,HE Qualification,50-60%,35-55,0,120,N,Withdrawn,2.0,27.0,549.0,20.33,27.0
CCC,2014J,693141,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,38.7,213.0,10.14,21.0
CCC,2014J,693182,M,Scotland,HE Qualification,80-90%,0-35,0,30,N,Pass,4.0,54.2,504.0,12.29,41.0
CCC,2014J,693204,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,4.0,66.2,600.0,16.22,37.0
CCC,2014J,693302,F,North Region,HE Qualification,nan%,0-35,0,30,N,Distinction,4.0,81.2,1567.0,17.03,92.0
CCC,2014J,693340,F,Ireland,Lower Than A Level,10-20%,35-55,0,90,N,Withdrawn,3.0,41.9,2588.0,29.08,89.0
CCC,2014J,693747,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,4.0,69.0,1932.0,22.73,85.0
CCC,2014J,693938,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,4.0,73.5,4353.0,33.23,131.0
CCC,2014J,693998,M,North Region,Lower Than A Level,30-40%,0-35,0,90,N,Withdrawn,2.0,21.4,1155.0,25.67,45.0
CCC,2014J,694103,M,Scotland,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,7.0,79.1,638.0,11.39,56.0
CCC,2014J,694147,M,London Region,A Level or Equivalent,20-30%,0-35,0,180,N,Withdrawn,2.0,15.8,63.0,6.3,10.0
CCC,2014J,694150,M,South East Region,A Level or Equivalent,30-40%,0-35,0,90,N,Withdrawn,1.0,6.7,401.0,23.59,17.0
CCC,2014J,694212,F,London Region,HE Qualification,30-40%,35-55,0,120,N,Withdrawn,4.0,33.5,709.0,24.45,29.0
CCC,2014J,694362,F,Scotland,A Level or Equivalent,80-90%,0-35,0,30,N,Distinction,6.0,78.6,469.0,7.95,59.0
CCC,2014J,694472,F,London Region,A Level or Equivalent,30-40%,0-35,0,150,N,Pass,3.0,64.6,411.0,9.56,43.0
