code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2014B,624078,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,22.71,1405.0,25.55,55.0
DDD,2014B,624093,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,1.0,6.43,283.0,21.77,13.0
DDD,2014B,624105,M,South East Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,0.0,2.57,366.0,24.4,15.0
DDD,2014B,624156,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,65.0,970.0,13.11,74.0
DDD,2014B,624358,F,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,62.71,2015.0,15.38,131.0
DDD,2014B,624407,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,36.43,209.0,5.81,36.0
DDD,2014B,624476,F,Wales,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,31.0,341.0,10.03,34.0
DDD,2014B,624493,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,0.0,90.14,1445.0,11.56,125.0
DDD,2014B,624570,M,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,0.0,1.43,1530.0,14.57,105.0
DDD,2014B,624585,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,52.0,1183.0,13.29,89.0
DDD,2014B,624610,F,North Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,0.0,60.29,1741.0,15.68,111.0
DDD,2014B,624730,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,90,N,Fail,2.0,19.29,196.0,12.25,16.0
DDD,2014B,624789,M,Scotland,HE Qualification,0-10%,0-35,0,60,Y,Pass,0.0,66.0,2712.0,15.24,178.0
DDD,2014B,624804,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,67.86,667.0,10.59,63.0
DDD,2014B,624829,M,Scotland,Lower Than A Level,90-100%,35-55,0,60,N,Fail,1.0,29.57,248.0,8.0,31.0
DDD,2014B,624839,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,75.29,1326.0,8.45,157.0
DDD,2014B,624881,F,Scotland,Post Graduate Qualification,50-60%,0-35,0,60,N,Pass,0.0,79.86,3061.0,21.86,140.0
DDD,2014B,624921,M,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,2.0,16.71,249.0,10.83,23.0
DDD,2014B,624927,M,East Midlands Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,78.29,698.0,12.69,55.0
DDD,2014B,624944,F,North Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,0.0,3.71,171.0,8.55,20.0
DDD,2014B,625035,M,Ireland,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,0.0,96.29,3547.0,18.19,195.0
DDD,2014B,625080,M,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Withdrawn,0.0,12.0,243.0,13.5,18.0
DDD,2014B,625098,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,3.0,59.57,358.0,16.27,22.0
DDD,2014B,625218,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,Y,Distinction,0.0,88.86,3970.0,18.13,219.0
DDD,2014B,625263,F,London Region,HE Qualification,0-10%,0-35,0,60,N,Pass,1.0,79.43,1134.0,13.83,82.0
DDD,2014B,625427,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,85.43,2304.0,13.4,172.0
DDD,2014B,625615,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,2.0,16.86,483.0,10.5,46.0
DDD,2014B,625714,M,East Anglian Region,HE Qualification,50-60%,0-35,0,90,N,Pass,1.0,49.0,203.0,6.55,31.0
DDD,2014B,625748,M,Wales,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,84.14,1087.0,9.71,112.0
DDD,2014B,625864,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,84.14,1544.0,16.25,95.0
DDD,2014B,625874,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,0.0,34.14,257.0,9.88,26.0
DDD,2014B,625902,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,0.0,11.86,183.0,8.32,22.0
DDD,2014B,625983,M,Wales,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,1.0,27.43,427.0,11.86,36.0
DDD,2014B,626018,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,3.0,42.86,1553.0,18.06,86.0
DDD,2014B,626040,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,0.0,30.86,430.0,11.94,36.0
DDD,2014B,626049,M,North Western Region,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,0.0,22.71,257.0,14.28,18.0
DDD,2014B,626061,F,Scotland,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,1.0,54.57,312.0,7.43,42.0
DDD,2014B,626114,F,Scotland,Lower Than A Level,20-30%,0-35,0,60,Y,Distinction,0.0,92.43,2157.0,11.79,183.0
DDD,2014B,626146,F,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,71.86,1260.0,13.7,92.0
DDD,2014B,626172,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,87.71,1202.0,13.36,90.0
DDD,2014B,626192,M,South Region,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,85.14,1103.0,10.92,101.0
DDD,2014B,626217,F,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,2.0,33.71,729.0,10.12,72.0
DDD,2014B,626238,M,Wales,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,87.86,1209.0,7.65,158.0
DDD,2014B,626348,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,1.0,37.86,1074.0,10.85,99.0
DDD,2014B,626405,M,Wales,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,41.86,646.0,10.59,61.0
DDD,2014B,626417,M,Wales,Lower Than A Level,80-90%,0-35,0,90,N,Distinction,0.0,80.43,687.0,8.59,80.0
DDD,2014B,626450,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,0.0,88.86,2145.0,18.65,115.0
DDD,2014B,626551,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,1.0,68.43,1534.0,10.73,143.0
DDD,2014B,626556,M,Scotland,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,82.0,742.0,20.61,36.0
DDD,2014B,626607,F,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,2.0,28.0,1610.0,10.95,147.0
DDD,2014B,626679,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,23.57,1892.0,30.03,63.0
DDD,2014B,626723,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,16.57,324.0,11.17,29.0
DDD,2014B,626798,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,2.14,71.0,14.2,5.0
DDD,2014B,626852,M,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,3.0,65.14,735.0,12.46,59.0
DDD,2014B,626885,M,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,67.29,1772.0,10.74,165.0
DDD,2014B,626889,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,54.29,703.0,12.55,56.0
DDD,2014B,626979,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,0.0,50.29,799.0,10.38,77.0
DDD,2014B,627021,M,Wales,HE Qualification,50-60%,0-35,0,60,N,Pass,1.0,72.86,502.0,11.95,42.0
DDD,2014B,627071,M,Wales,A Level or Equivalent,20-30%,35-55,0,60,Y,Withdrawn,0.0,44.14,1036.0,12.79,81.0
DDD,2014B,627100,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,49.0,1607.0,19.6,82.0
DDD,2014B,627173,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,2.0,36.14,256.0,13.47,19.0
DDD,2014B,627184,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,48.0,638.0,7.78,82.0
DDD,2014B,627276,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,66.86,1129.0,10.17,111.0
DDD,2014B,627322,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Distinction,1.0,85.14,1892.0,14.23,133.0
DDD,2014B,627333,M,South East Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,0.0,17.14,808.0,13.69,59.0
DDD,2014B,627367,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,1.0,33.57,830.0,15.37,54.0
DDD,2014B,627397,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,86.86,1295.0,21.23,61.0
DDD,2014B,627416,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,21.43,572.0,14.3,40.0
DDD,2014B,627536,M,London Region,HE Qualification,30-40%,0-35,0,60,N,Distinction,0.0,58.29,450.0,14.06,32.0
DDD,2014B,627581,M,South West Region,Lower Than A Level,10-20%,35-55,0,60,Y,Fail,0.0,47.86,867.0,9.32,93.0
DDD,2014B,627638,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,2.0,38.86,1040.0,16.25,64.0
DDD,2014B,627655,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,7.86,101.0,10.1,10.0
DDD,2014B,627772,F,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,80.57,865.0,17.65,49.0
DDD,2014B,627879,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,53.71,1071.0,13.56,79.0
DDD,2014B,627882,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,91.43,2623.0,12.43,211.0
DDD,2014B,627891,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,44.86,307.0,9.9,31.0
DDD,2014B,627924,M,Scotland,HE Qualification,10-20%,0-35,0,60,N,Withdrawn,0.0,58.0,422.0,8.44,50.0
DDD,2014B,628008,M,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,2.0,63.29,924.0,10.27,90.0
DDD,2014B,628099,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,75.57,1307.0,15.56,84.0
DDD,2014B,628216,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,Y,Distinction,0.0,79.14,921.0,8.22,112.0
DDD,2014B,628246,M,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,59.29,1047.0,18.37,57.0
DDD,2014B,628333,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,Y,Pass,2.0,65.57,851.0,12.33,69.0
DDD,2014B,628347,F,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,73.0,691.0,8.43,82.0
DDD,2014B,628376,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,1.0,80.71,1021.0,10.98,93.0
DDD,2014B,628386,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Pass,0.0,70.43,1383.0,9.95,139.0
DDD,2014B,628502,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,85.57,1490.0,13.07,114.0
DDD,2014B,628575,M,Scotland,A Level or Equivalent,20-30%,0-35,0,90,N,Distinction,1.0,66.57,508.0,9.24,55.0
DDD,2014B,628642,M,North Western Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,2.0,58.0,644.0,11.3,57.0
DDD,2014B,628806,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,66.71,2632.0,17.55,150.0
DDD,2014B,628835,F,South East Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,54.14,2575.0,20.44,126.0
DDD,2014B,628875,F,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,61.0,719.0,8.88,81.0
DDD,2014B,628915,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Distinction,0.0,89.86,3001.0,15.79,190.0
DDD,2014B,628956,M,Wales,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,85.29,1071.0,8.71,123.0
DDD,2014B,629000,M,Scotland,A Level or Equivalent,0-10%,0-35,0,60,Y,Fail,1.0,20.14,259.0,7.0,37.0
DDD,2014B,629039,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,22.86,350.0,15.91,22.0
DDD,2014B,629055,M,Ireland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,85.71,739.0,11.37,65.0
DDD,2014B,629316,F,North Region,A Level or Equivalent,nan%,0-35,0,90,N,Fail,1.0,7.71,542.0,16.94,32.0
DDD,2014B,629405,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,71.71,2308.0,16.97,136.0
DDD,2014B,629452,M,South Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,88.57,2967.0,15.87,187.0
DDD,2014B,629454,M,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Withdrawn,2.0,44.71,827.0,19.69,42.0
DDD,2014B,629632,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,90,Y,Withdrawn,3.0,27.14,2537.0,20.8,122.0
DDD,2014B,629696,M,Wales,HE Qualification,80-90%,0-35,0,90,N,Distinction,1.0,64.0,1046.0,11.75,89.0
DDD,2014B,629699,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,2.0,39.43,739.0,9.85,75.0
DDD,2014B,629702,M,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Withdrawn,0.0,12.43,164.0,16.4,10.0
DDD,2014B,629710,M,North Region,HE Qualification,nan%,35-55,0,90,N,Distinction,0.0,93.14,2669.0,17.44,153.0
DDD,2014B,629725,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,65.86,757.0,11.3,67.0
DDD,2014B,629773,M,South East Region,A Level or Equivalent,70-80%,0-35,0,90,Y,Withdrawn,0.0,13.57,179.0,6.88,26.0
DDD,2014B,629822,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,Y,Pass,0.0,57.14,422.0,8.44,50.0
DDD,2014B,629876,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,61.14,472.0,9.25,51.0
DDD,2014B,629877,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,88.14,1893.0,11.47,165.0
DDD,2014B,629898,F,North Western Region,A Level or Equivalent,90-100%,0-35,0,60,Y,Pass,1.0,59.0,1425.0,12.84,111.0
DDD,2014B,629921,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,75.29,1382.0,12.92,107.0
DDD,2014B,630073,M,Scotland,HE Qualification,0-10%,0-35,0,60,N,Pass,1.0,77.29,915.0,7.62,120.0
DDD,2014B,630137,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,77.57,1975.0,14.01,141.0
DDD,2014B,630152,M,Ireland,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,0.0,9.86,133.0,6.65,20.0
DDD,2014B,630178,M,South Region,Lower Than A Level,70-80%,0-35,0,90,N,Pass,1.0,57.14,487.0,8.54,57.0
DDD,2014B,630195,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Withdrawn,0.0,23.71,311.0,12.96,24.0
DDD,2014B,630200,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,55.57,421.0,10.79,39.0
DDD,2014B,630301,M,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,11.43,623.0,14.49,43.0
DDD,2014B,630359,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,1.0,27.29,78.0,6.5,12.0
DDD,2014B,630401,M,North Region,HE Qualification,nan%,0-35,0,60,N,Withdrawn,0.0,19.29,910.0,18.96,48.0
DDD,2014B,630432,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,82.57,1079.0,11.24,96.0
DDD,2014B,630596,F,South East Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,0.0,94.71,3572.0,21.91,163.0
DDD,2014B,630613,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,78.29,2633.0,19.08,138.0
DDD,2014B,630774,M,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,81.86,924.0,13.2,70.0
DDD,2014B,630818,F,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Distinction,0.0,93.29,2584.0,18.33,141.0
DDD,2014B,630935,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,75.71,2080.0,16.91,123.0
DDD,2014B,630948,F,South East Region,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,83.0,1460.0,13.52,108.0
DDD,2014B,631029,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,0.0,42.71,321.0,7.47,43.0
DDD,2014B,631131,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,0.0,74.29,1775.0,15.04,118.0
DDD,2014B,631207,F,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,54.71,531.0,10.62,50.0
DDD,2014B,631240,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,1.0,27.57,761.0,8.36,91.0
DDD,2014B,631257,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,64.57,378.0,10.5,36.0
DDD,2014B,631299,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,45.0,304.0,10.13,30.0
DDD,2014B,631322,F,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,57.86,1359.0,9.12,149.0
DDD,2014B,631355,M,South East Region,HE Qualification,10-20%,35-55,0,60,N,Fail,0.0,24.29,388.0,9.46,41.0
DDD,2014B,631388,F,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Pass,3.0,82.71,1899.0,20.2,94.0
DDD,2014B,631439,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Distinction,0.0,83.86,1338.0,11.74,114.0
DDD,2014B,631513,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,22.29,449.0,10.2,44.0
DDD,2014B,631514,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,58.14,1265.0,8.78,144.0
DDD,2014B,631527,M,London Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,7.14,315.0,10.16,31.0
DDD,2014B,631569,M,North Western Region,HE Qualification,0-10%,35-55,0,90,N,Pass,0.0,74.14,985.0,11.73,84.0
DDD,2014B,631623,M,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,8.0,241.0,13.39,18.0
DDD,2014B,631639,F,North Region,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,73.29,733.0,16.29,45.0
DDD,2014B,631670,M,North Western Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,84.57,1323.0,9.12,145.0
DDD,2014B,631749,M,Yorkshire Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,1.0,7.71,165.0,7.86,21.0
DDD,2014B,631771,M,East Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Distinction,0.0,89.43,1045.0,13.06,80.0
DDD,2014B,631813,M,North Western Region,HE Qualification,0-10%,0-35,0,60,N,Fail,1.0,34.43,255.0,8.5,30.0
DDD,2014B,631846,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,40.71,623.0,11.12,56.0
DDD,2014B,631851,M,North Region,HE Qualification,nan%,0-35,0,60,N,Distinction,1.0,94.0,2793.0,14.11,198.0
DDD,2014B,631945,F,South West Region,HE Qualification,30-40%,0-35,0,60,N,Fail,0.0,23.43,346.0,13.84,25.0
DDD,2014B,632115,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,1.0,10.86,404.0,25.25,16.0
DDD,2014B,632125,F,London Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,1.0,46.43,2142.0,18.31,117.0
DDD,2014B,632195,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,49.57,973.0,13.15,74.0
DDD,2014B,632205,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,82.29,642.0,5.68,113.0
DDD,2014B,632215,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,1.0,95.86,5380.0,35.87,150.0
DDD,2014B,632305,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,72.57,263.0,7.51,35.0
DDD,2014B,632314,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Withdrawn,2.0,29.29,776.0,11.58,67.0
DDD,2014B,632463,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,33.0,1369.0,12.56,109.0
DDD,2014B,632469,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,8.29,222.0,22.2,10.0
DDD,2014B,632482,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,1.0,8.43,173.0,10.18,17.0
DDD,2014B,632486,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,90,N,Withdrawn,1.0,17.86,460.0,18.4,25.0
DDD,2014B,632504,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,7.57,67.0,16.75,4.0
DDD,2014B,632551,M,Wales,A Level or Equivalent,70-80%,35-55,0,60,N,Fail,2.0,59.86,1590.0,22.08,72.0
DDD,2014B,632680,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,Y,Distinction,0.0,91.43,964.0,10.59,91.0
DDD,2014B,632725,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,4.0,151.0,10.79,14.0
DDD,2014B,632741,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,71.14,2651.0,12.5,212.0
DDD,2014B,632790,M,South West Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,78.43,1240.0,15.12,82.0
DDD,2014B,632793,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,2.0,25.0,1164.0,10.03,116.0
DDD,2014B,632814,F,North Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,0.0,6.0,273.0,13.0,21.0
DDD,2014B,632845,F,South Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,88.29,2222.0,15.54,143.0
DDD,2014B,632856,M,London Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,0.0,21.71,359.0,9.97,36.0
DDD,2014B,632898,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,28.43,344.0,15.64,22.0
DDD,2014B,633008,M,Wales,Post Graduate Qualification,80-90%,35-55,0,60,N,Distinction,0.0,94.29,1609.0,12.67,127.0
DDD,2014B,633214,M,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,34.14,428.0,11.26,38.0
DDD,2014B,633273,F,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,1.0,31.43,1211.0,10.26,118.0
DDD,2014B,633325,M,West Midlands Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,3.0,49.57,1376.0,14.8,93.0
DDD,2014B,633331,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,1.0,34.0,328.0,9.94,33.0
DDD,2014B,633341,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,0.0,3.71,407.0,11.0,37.0
DDD,2014B,633355,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,83.71,806.0,8.22,98.0
DDD,2014B,633368,F,North Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,55.14,674.0,10.87,62.0
DDD,2014B,633384,M,South East Region,Lower Than A Level,60-70%,0-35,0,90,N,Withdrawn,0.0,35.0,454.0,14.65,31.0
DDD,2014B,633467,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,1.0,60.14,1598.0,12.78,125.0
DDD,2014B,633510,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,10.29,123.0,13.67,9.0
DDD,2014B,633591,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,77.43,1639.0,12.51,131.0
DDD,2014B,633763,M,South West Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,63.86,1351.0,10.23,132.0
DDD,2014B,633764,F,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,2.0,74.43,979.0,15.54,63.0
DDD,2014B,633864,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,62.71,1246.0,11.33,110.0
DDD,2014B,633921,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,84.86,1177.0,9.2,128.0
DDD,2014B,633960,M,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Distinction,0.0,93.29,2133.0,16.8,127.0
DDD,2014B,634094,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,60.43,980.0,13.8,71.0
DDD,2014B,634106,M,South West Region,A Level or Equivalent,30-40%,35-55,0,90,N,Pass,0.0,65.43,1357.0,12.34,110.0
DDD,2014B,634107,F,North Region,HE Qualification,nan%,0-35,0,90,N,Withdrawn,0.0,9.86,514.0,19.04,27.0
DDD,2014B,634178,M,North Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,82.0,1356.0,11.49,118.0
DDD,2014B,634246,F,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,2.0,48.29,802.0,10.55,76.0
DDD,2014B,634278,M,North Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,28.14,621.0,38.81,16.0
DDD,2014B,634351,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,79.71,506.0,11.0,46.0
DDD,2014B,634360,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Withdrawn,1.0,24.29,1470.0,23.71,62.0
DDD,2014B,634383,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,1.0,90.0,1405.0,12.32,114.0
DDD,2014B,634397,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,5.0,42.43,765.0,10.07,76.0
DDD,2014B,634420,F,Ireland,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,65.29,1908.0,18.35,104.0
DDD,2014B,634508,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,33.14,2515.0,16.99,148.0
DDD,2014B,634596,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,72.14,1333.0,15.15,88.0
